,data
11196,0.0027968883514404297
11197,0.0027799606323242188
11198,0.002557992935180664
11199,0.0035409927368164062
11200,0.0039539337158203125
11201,0.0031070709228515625
11202,0.0033659934997558594
11203,0.002710103988647461
11204,0.0029239654541015625
11205,0.002833127975463867
11206,0.002750873565673828
11207,0.002259969711303711
11208,0.0029439926147460938
11209,0.0030219554901123047
11210,0.0028460025787353516
11211,0.002315998077392578
11212,0.003631114959716797
11213,0.0025370121002197266
11214,0.0029108524322509766
11215,0.002629995346069336
11216,0.0022590160369873047
11217,0.004179954528808594
11218,0.00562596321105957
11219,0.0032279491424560547
11220,0.0029141902923583984
11221,0.0026960372924804688
11222,0.0034351348876953125
11223,0.004107952117919922
11224,0.003225088119506836
11225,0.002665996551513672
11226,0.004151105880737305
11227,0.0031478404998779297
11228,0.0027549266815185547
11229,0.0027871131896972656
11230,0.004739999771118164
11231,0.003528118133544922
11232,0.002969026565551758
11233,0.002908945083618164
11234,0.0026750564575195312
11235,0.003662109375
11236,0.0021910667419433594
11237,0.0030469894409179688
11238,0.003408193588256836
11239,0.002765178680419922
11240,0.0027039051055908203
11241,0.00261688232421875
11242,0.006338834762573242
11243,0.005032777786254883
11244,0.0072209835052490234
11245,0.007297992706298828
11246,0.005923032760620117
11247,0.0051958560943603516
11248,0.004930973052978516
11249,0.004218101501464844
11250,0.003142833709716797
11251,0.0029909610748291016
11252,0.0038919448852539062
11253,0.00292205810546875
11254,0.0026540756225585938
11255,0.0039751529693603516
11256,0.004015922546386719
11257,0.0035409927368164062
11258,0.003075122833251953
11259,0.0022940635681152344
11260,0.0025708675384521484
11261,0.0026030540466308594
11262,0.002763032913208008
11263,0.006256103515625
11264,0.0026018619537353516
11265,0.0023670196533203125
11266,0.002574920654296875
11267,0.0030870437622070312
11268,0.0021131038665771484
11269,0.0033049583435058594
11270,0.0033478736877441406
11271,0.0031270980834960938
11272,0.004312038421630859
11273,0.0028040409088134766
11274,0.0031659603118896484
11275,0.002407073974609375
11276,0.002552032470703125
11277,0.002907991409301758
11278,0.002424001693725586
11279,0.0032341480255126953
11280,0.003831148147583008
11281,0.0027267932891845703
11282,0.002290010452270508
11283,0.0034918785095214844
11284,0.0025148391723632812
11285,0.002736806869506836
11286,0.0020160675048828125
11287,0.00244903564453125
11288,0.0026340484619140625
11289,0.003637075424194336
11290,0.0027909278869628906
11291,0.0026750564575195312
11292,0.0027070045471191406
11293,0.002586841583251953
11294,0.0026788711547851562
11295,0.003139972686767578
11296,0.002619028091430664
11297,0.002763032913208008
11298,0.0029969215393066406
11299,0.0030159950256347656
11300,0.002701997756958008
11301,0.0025069713592529297
11302,0.002015829086303711
11303,0.0024280548095703125
11304,0.003055095672607422
11305,0.002699136734008789
11306,0.0033948421478271484
11307,0.0033159255981445312
11308,0.0029058456420898438
11309,0.0022859573364257812
11310,0.0033190250396728516
11311,0.002145051956176758
11312,0.002704143524169922
11313,0.003306150436401367
11314,0.003679037094116211
11315,0.003014802932739258
11316,0.0028607845306396484
11317,0.002919912338256836
11318,0.002691984176635742
11319,0.0026819705963134766
11320,0.0039899349212646484
11321,0.005401134490966797
11322,0.004121065139770508
11323,0.0027370452880859375
11324,0.0027480125427246094
11325,0.0030999183654785156
11326,0.002683877944946289
11327,0.002852916717529297
11328,0.0019347667694091797
11329,0.0025429725646972656
11330,0.0024428367614746094
11331,0.0026540756225585938
11332,0.002660036087036133
11333,0.002925872802734375
11334,0.003123044967651367
11335,0.002560138702392578
11336,0.0026788711547851562
11337,0.002198934555053711
11338,0.0025489330291748047
11339,0.0031020641326904297
11340,0.0033011436462402344
11341,0.002955913543701172
11342,0.0028281211853027344
11343,0.002716064453125
11344,0.0026199817657470703
11345,0.002662181854248047
11346,0.002214193344116211
11347,0.0030319690704345703
11348,0.0023131370544433594
11349,0.002054929733276367
11350,0.002550840377807617
11351,0.0022461414337158203
11352,0.0032999515533447266
11353,0.0024330615997314453
11354,0.0026772022247314453
11355,0.003255128860473633
11356,0.002660989761352539
11357,0.004539012908935547
11358,0.002789020538330078
11359,0.0023131370544433594
11360,0.0027799606323242188
11361,0.0027849674224853516
11362,0.0028090476989746094
11363,0.002688884735107422
11364,0.002691030502319336
11365,0.002412080764770508
11366,0.0026750564575195312
11367,0.002605915069580078
11368,0.002731800079345703
11369,0.0025250911712646484
11370,0.0042819976806640625
11371,0.002965211868286133
11372,0.003390073776245117
11373,0.0029070377349853516
11374,0.005282878875732422
11375,0.0023751258850097656
11376,0.0030450820922851562
11377,0.0029449462890625
11378,0.003036022186279297
11379,0.0036818981170654297
11380,0.002732992172241211
11381,0.003083944320678711
11382,0.003226041793823242
11383,0.0029489994049072266
11384,0.004111051559448242
11385,0.002814054489135742
11386,0.0029900074005126953
11387,0.002688169479370117
11388,0.0025510787963867188
11389,0.002939939498901367
11390,0.0027909278869628906
11391,0.0029311180114746094
11392,0.0026099681854248047
11393,0.003429889678955078
11394,0.00323486328125
11395,0.002688884735107422
11396,0.0030481815338134766
11397,0.00208282470703125
11398,0.002460956573486328
11399,0.0027370452880859375
11400,0.0021538734436035156
11401,0.0020499229431152344
11402,0.002972126007080078
11403,0.0036170482635498047
11404,0.0028128623962402344
11405,0.0027790069580078125
11406,0.003052949905395508
11407,0.0038030147552490234
11408,0.0029058456420898438
11409,0.002246856689453125
11410,0.002733945846557617
11411,0.0034339427947998047
11412,0.002731800079345703
11413,0.0025718212127685547
11414,0.0027761459350585938
11415,0.002794027328491211
11416,0.0026412010192871094
11417,0.0030601024627685547
11418,0.002727031707763672
11419,0.0043790340423583984
11420,0.0027000904083251953
11421,0.0026421546936035156
11422,0.003078937530517578
11423,0.0035948753356933594
11424,0.003779888153076172
11425,0.002669095993041992
11426,0.002338886260986328
11427,0.0030350685119628906
11428,0.0025157928466796875
11429,0.002254962921142578
11430,0.0028100013732910156
11431,0.002686023712158203
11432,0.0032029151916503906
11433,0.0021941661834716797
11434,0.002768993377685547
11435,0.0032501220703125
11436,0.0028061866760253906
11437,0.0027108192443847656
11438,0.003265857696533203
11439,0.003567934036254883
11440,0.005442142486572266
11441,0.003047943115234375
11442,0.0030639171600341797
11443,0.003000974655151367
11444,0.0034720897674560547
11445,0.0031430721282958984
11446,0.0038340091705322266
11447,0.003165006637573242
11448,0.004441022872924805
11449,0.002285003662109375
11450,0.002894878387451172
11451,0.0033178329467773438
11452,0.0036458969116210938
11453,0.00302886962890625
11454,0.002772092819213867
11455,0.0042209625244140625
11456,0.0035359859466552734
11457,0.002666950225830078
11458,0.002877950668334961
11459,0.0028269290924072266
11460,0.0030241012573242188
11461,0.003114938735961914
11462,0.0024569034576416016
11463,0.0037488937377929688
11464,0.0030050277709960938
11465,0.0067119598388671875
11466,0.0032799243927001953
11467,0.0029439926147460938
11468,0.0028829574584960938
11469,0.003016948699951172
11470,0.004515886306762695
11471,0.002872943878173828
11472,0.0027501583099365234
11473,0.0043680667877197266
11474,0.002619028091430664
11475,0.0023682117462158203
11476,0.002079010009765625
11477,0.0027599334716796875
11478,0.0029528141021728516
11479,0.002559185028076172
11480,0.003178119659423828
11481,0.003119945526123047
11482,0.0025789737701416016
11483,0.002746105194091797
11484,0.003142833709716797
11485,0.0025391578674316406
11486,0.0033159255981445312
11487,0.002752065658569336
11488,0.003626108169555664
11489,0.003031015396118164
11490,0.0031120777130126953
11491,0.0037779808044433594
11492,0.0031599998474121094
11493,0.002825021743774414
11494,0.002955913543701172
11495,0.002682924270629883
11496,0.002802133560180664
11497,0.0033180713653564453
11498,0.002476930618286133
11499,0.002259969711303711
11500,0.0025000572204589844
11501,0.0030968189239501953
11502,0.00411677360534668
11503,0.002880096435546875
11504,0.0028290748596191406
11505,0.0028769969940185547
11506,0.0021359920501708984
11507,0.0026628971099853516
11508,0.0026988983154296875
11509,0.003034830093383789
11510,0.0027649402618408203
11511,0.002824068069458008
11512,0.0027718544006347656
11513,0.0031290054321289062
11514,0.003401041030883789
11515,0.0027060508728027344
11516,0.002971172332763672
11517,0.0021729469299316406
11518,0.0031828880310058594
11519,0.0038030147552490234
11520,0.0042078495025634766
11521,0.0032379627227783203
11522,0.002740144729614258
11523,0.002547025680541992
11524,0.0029108524322509766
11525,0.0026900768280029297
11526,0.003020048141479492
11527,0.003144979476928711
11528,0.0022249221801757812
11529,0.0026788711547851562
11530,0.002917051315307617
11531,0.0043561458587646484
11532,0.0037109851837158203
11533,0.002830028533935547
11534,0.0034379959106445312
11535,0.003573179244995117
11536,0.003139972686767578
11537,0.0027790069580078125
11538,0.002238035202026367
11539,0.002825021743774414
11540,0.0031719207763671875
11541,0.003370046615600586
11542,0.002866983413696289
11543,0.0028181076049804688
11544,0.002998828887939453
11545,0.004760026931762695
11546,0.004270076751708984
11547,0.003206014633178711
11548,0.003117084503173828
11549,0.0030159950256347656
11550,0.003826141357421875
11551,0.0032558441162109375
11552,0.0028591156005859375
11553,0.003442049026489258
11554,0.002989053726196289
11555,0.0030770301818847656
11556,0.00333404541015625
11557,0.0029408931732177734
11558,0.003966093063354492
11559,0.0024878978729248047
11560,0.0026750564575195312
11561,0.0033769607543945312
11562,0.002644062042236328
11563,0.0029909610748291016
11564,0.0026547908782958984
11565,0.0025060176849365234
11566,0.003679037094116211
11567,0.0029060840606689453
11568,0.0027930736541748047
11569,0.003907918930053711
11570,0.0030128955841064453
11571,0.002772092819213867
11572,0.0055959224700927734
11573,0.0060389041900634766
11574,0.006711006164550781
11575,0.004559993743896484
11576,0.004552125930786133
11577,0.004462003707885742
11578,0.004148960113525391
11579,0.004517078399658203
11580,0.00452113151550293
11581,0.00420689582824707
11582,0.00473785400390625
11583,0.0050580501556396484
11584,0.0031180381774902344
11585,0.002248048782348633
11586,0.003228902816772461
11587,0.002290010452270508
11588,0.0028450489044189453
11589,0.003957986831665039
11590,0.0029230117797851562
11591,0.003425121307373047
11592,0.0031349658966064453
11593,0.0029799938201904297
11594,0.0030319690704345703
11595,0.0029981136322021484
11596,0.0034410953521728516
11597,0.003236055374145508
11598,0.002655029296875
11599,0.0028798580169677734
11600,0.003309965133666992
11601,0.004228115081787109
11602,0.0031211376190185547
11603,0.004216909408569336
11604,0.0027589797973632812
11605,0.0030541419982910156
11606,0.0033121109008789062
11607,0.0033190250396728516
11608,0.002753019332885742
11609,0.0024378299713134766
11610,0.0028579235076904297
11611,0.002348184585571289
11612,0.0028219223022460938
11613,0.002897977828979492
11614,0.0021860599517822266
11615,0.0029981136322021484
11616,0.0027189254760742188
11617,0.004136800765991211
11618,0.0030088424682617188
11619,0.0027840137481689453
11620,0.0033359527587890625
11621,0.0028069019317626953
11622,0.0037860870361328125
11623,0.002769947052001953
11624,0.002833127975463867
11625,0.003690958023071289
11626,0.0038259029388427734
11627,0.002758026123046875
11628,0.0029799938201904297
11629,0.002402067184448242
11630,0.0027391910552978516
11631,0.0035181045532226562
11632,0.0026578903198242188
11633,0.0031280517578125
11634,0.0029180049896240234
11635,0.003695964813232422
11636,0.0045850276947021484
11637,0.004002094268798828
11638,0.004703044891357422
11639,0.0031890869140625
11640,0.0027539730072021484
11641,0.002892017364501953
11642,0.0029320716857910156
11643,0.0027120113372802734
11644,0.0030639171600341797
11645,0.003662109375
11646,0.0037870407104492188
11647,0.0028400421142578125
11648,0.0026810169219970703
11649,0.0023109912872314453
11650,0.003068208694458008
11651,0.0027959346771240234
11652,0.0025730133056640625
11653,0.003592967987060547
11654,0.002782106399536133
11655,0.002880096435546875
11656,0.0025310516357421875
11657,0.0033380985260009766
11658,0.002836942672729492
11659,0.0031349658966064453
11660,0.0028100013732910156
11661,0.002699136734008789
11662,0.0027589797973632812
11663,0.002407073974609375
11664,0.002991914749145508
11665,0.003278970718383789
11666,0.002768993377685547
11667,0.0027968883514404297
11668,0.002526998519897461
11669,0.0029630661010742188
11670,0.0035810470581054688
11671,0.003025054931640625
11672,0.003248929977416992
11673,0.0024352073669433594
11674,0.002641916275024414
11675,0.0028541088104248047
11676,0.0027768611907958984
11677,0.0029959678649902344
11678,0.0024940967559814453
11679,0.0032219886779785156
11680,0.0033969879150390625
11681,0.0030210018157958984
11682,0.00321197509765625
11683,0.002875804901123047
11684,0.00385284423828125
11685,0.007819175720214844
11686,0.0044879913330078125
11687,0.0028350353240966797
11688,0.0028688907623291016
11689,0.003982067108154297
11690,0.0031158924102783203
11691,0.0022420883178710938
11692,0.002644062042236328
11693,0.002619028091430664
11694,0.0030460357666015625
11695,0.0027141571044921875
11696,0.0029561519622802734
11697,0.0032668113708496094
11698,0.003077983856201172
11699,0.0026090145111083984
11700,0.00442194938659668
11701,0.003715991973876953
11702,0.0033409595489501953
11703,0.0028579235076904297
11704,0.002907991409301758
11705,0.0027151107788085938
11706,0.0026121139526367188
11707,0.003906965255737305
11708,0.0032019615173339844
11709,0.0020940303802490234
11710,0.0027670860290527344
11711,0.004728078842163086
11712,0.0028040409088134766
11713,0.0027740001678466797
11714,0.0029671192169189453
11715,0.002596139907836914
11716,0.0038499832153320312
11717,0.0029621124267578125
11718,0.0022630691528320312
11719,0.0023040771484375
11720,0.0026960372924804688
11721,0.0022428035736083984
11722,0.002785921096801758
11723,0.002925872802734375
11724,0.0028221607208251953
11725,0.0022859573364257812
11726,0.002641916275024414
11727,0.0032761096954345703
11728,0.0034270286560058594
11729,0.0024280548095703125
11730,0.002649068832397461
11731,0.002931833267211914
11732,0.0026597976684570312
11733,0.002079010009765625
11734,0.004439115524291992
11735,0.003865957260131836
11736,0.0028181076049804688
11737,0.00407099723815918
11738,0.0022699832916259766
11739,0.002087831497192383
11740,0.003031015396118164
11741,0.002674102783203125
11742,0.004010915756225586
11743,0.002964019775390625
11744,0.003748178482055664
11745,0.0025599002838134766
11746,0.0028769969940185547
11747,0.0026361942291259766
11748,0.002206087112426758
11749,0.003863096237182617
11750,0.003938198089599609
11751,0.0027348995208740234
11752,0.003906965255737305
11753,0.0027201175689697266
11754,0.002894163131713867
11755,0.005179166793823242
11756,0.004409074783325195
11757,0.006591081619262695
11758,0.0034449100494384766
11759,0.006454944610595703
11760,0.0036058425903320312
11761,0.003824949264526367
11762,0.0037529468536376953
11763,0.003576040267944336
11764,0.0033369064331054688
11765,0.0029540061950683594
11766,0.002474069595336914
11767,0.004229068756103516
11768,0.0035169124603271484
11769,0.0026519298553466797
11770,0.002732992172241211
11771,0.0035529136657714844
11772,0.003237009048461914
11773,0.003036975860595703
11774,0.0030760765075683594
11775,0.002803802490234375
11776,0.0026159286499023438
11777,0.003506183624267578
11778,0.002665996551513672
11779,0.0027260780334472656
11780,0.002763032913208008
11781,0.0038919448852539062
11782,0.0030019283294677734
11783,0.0026900768280029297
11784,0.002814054489135742
11785,0.0027320384979248047
11786,0.0025911331176757812
11787,0.0023849010467529297
11788,0.002565145492553711
11789,0.0029680728912353516
11790,0.0025148391723632812
11791,0.002577066421508789
11792,0.002031087875366211
11793,0.0031409263610839844
11794,0.0029969215393066406
11795,0.0025229454040527344
11796,0.0025010108947753906
11797,0.001992940902709961
11798,0.002104043960571289
11799,0.0025610923767089844
11800,0.002789020538330078
11801,0.0035719871520996094
11802,0.0029380321502685547
11803,0.004197120666503906
11804,0.0030448436737060547
11805,0.003198862075805664
11806,0.004060983657836914
11807,0.0028688907623291016
11808,0.0027229785919189453
11809,0.002807140350341797
11810,0.0030100345611572266
11811,0.003443002700805664
11812,0.0028629302978515625
11813,0.003353118896484375
11814,0.00238800048828125
11815,0.0026149749755859375
11816,0.0026128292083740234
11817,0.0029959678649902344
11818,0.0029621124267578125
11819,0.0027091503143310547
11820,0.0022301673889160156
11821,0.00273895263671875
11822,0.0035860538482666016
11823,0.0032529830932617188
11824,0.0033349990844726562
11825,0.002858877182006836
11826,0.0023949146270751953
11827,0.0021910667419433594
11828,0.003337860107421875
11829,0.003287076950073242
11830,0.002978086471557617
11831,0.0032968521118164062
11832,0.002683877944946289
11833,0.0027549266815185547
11834,0.002866029739379883
11835,0.0030570030212402344
11836,0.0022780895233154297
11837,0.002604961395263672
11838,0.002708911895751953
11839,0.0033528804779052734
11840,0.005287885665893555
11841,0.0027730464935302734
11842,0.0027048587799072266
11843,0.002465963363647461
11844,0.003345966339111328
11845,0.0028841495513916016
11846,0.0027780532836914062
11847,0.002191781997680664
11848,0.0025398731231689453
11849,0.003400087356567383
11850,0.003895998001098633
11851,0.0028939247131347656
11852,0.002596139907836914
11853,0.003175973892211914
11854,0.002076864242553711
11855,0.00251007080078125
11856,0.0024530887603759766
11857,0.003371000289916992
11858,0.002090930938720703
11859,0.0026140213012695312
11860,0.0037078857421875
11861,0.0034699440002441406
11862,0.0024259090423583984
11863,0.0029668807983398438
11864,0.003487110137939453
11865,0.0032439231872558594
11866,0.003031015396118164
11867,0.0030760765075683594
11868,0.0033659934997558594
11869,0.002288818359375
11870,0.0027360916137695312
11871,0.0026640892028808594
11872,0.002669095993041992
11873,0.0031881332397460938
11874,0.0026388168334960938
11875,0.0027701854705810547
11876,0.002431154251098633
11877,0.0023560523986816406
11878,0.0033140182495117188
11879,0.003484010696411133
11880,0.0026700496673583984
11881,0.0028219223022460938
11882,0.003654956817626953
11883,0.0022439956665039062
11884,0.002531766891479492
11885,0.002763032913208008
11886,0.002613067626953125
11887,0.002290010452270508
11888,0.0022401809692382812
11889,0.0028829574584960938
11890,0.0027191638946533203
11891,0.0033838748931884766
11892,0.0026040077209472656
11893,0.002644062042236328
11894,0.002295970916748047
11895,0.0022809505462646484
11896,0.0031309127807617188
11897,0.003099203109741211
11898,0.0025920867919921875
11899,0.002916097640991211
11900,0.0027849674224853516
11901,0.003139019012451172
11902,0.006749153137207031
11903,0.004840850830078125
11904,0.007128000259399414
11905,0.004921913146972656
11906,0.003975868225097656
11907,0.006078004837036133
11908,0.005681037902832031
11909,0.0049228668212890625
11910,0.0042231082916259766
11911,0.0042879581451416016
11912,0.002084016799926758
11913,0.0028569698333740234
11914,0.0029840469360351562
11915,0.002279043197631836
11916,0.0025169849395751953
11917,0.003036975860595703
11918,0.003983020782470703
11919,0.002691984176635742
11920,0.002629995346069336
11921,0.002933025360107422
11922,0.003814220428466797
11923,0.0029060840606689453
11924,0.002786874771118164
11925,0.0026750564575195312
11926,0.002977132797241211
11927,0.0033080577850341797
11928,0.0031919479370117188
11929,0.002252817153930664
11930,0.0027570724487304688
11931,0.004037141799926758
11932,0.002766132354736328
11933,0.0036191940307617188
11934,0.002727985382080078
11935,0.003407001495361328
11936,0.0026350021362304688
11937,0.0026340484619140625
11938,0.0044100284576416016
11939,0.002251863479614258
11940,0.002744913101196289
11941,0.0026519298553466797
11942,0.0022919178009033203
11943,0.002084016799926758
11944,0.002855062484741211
11945,0.002680063247680664
11946,0.002805948257446289
11947,0.0027959346771240234
11948,0.0031709671020507812
11949,0.002871990203857422
11950,0.0032498836517333984
11951,0.002959012985229492
11952,0.0027430057525634766
11953,0.004545927047729492
11954,0.004364013671875
11955,0.0024099349975585938
11956,0.0029730796813964844
11957,0.003271818161010742
11958,0.0028040409088134766
11959,0.002782106399536133
11960,0.0036468505859375
11961,0.003782987594604492
11962,0.0028510093688964844
11963,0.0028569698333740234
11964,0.002856016159057617
11965,0.003329038619995117
11966,0.002624034881591797
11967,0.0035300254821777344
11968,0.0026929378509521484
11969,0.0026760101318359375
11970,0.003701925277709961
11971,0.0029981136322021484
11972,0.002227783203125
11973,0.002065896987915039
11974,0.0026509761810302734
11975,0.002588033676147461
11976,0.0028619766235351562
11977,0.002988100051879883
11978,0.0025930404663085938
11979,0.0030260086059570312
11980,0.0026459693908691406
11981,0.003200054168701172
11982,0.0027151107788085938
11983,0.0030558109283447266
11984,0.0029408931732177734
11985,0.002666950225830078
11986,0.0026340484619140625
11987,0.0025310516357421875
11988,0.005460977554321289
11989,0.0027170181274414062
11990,0.0030498504638671875
11991,0.0026259422302246094
11992,0.0037348270416259766
11993,0.0027740001678466797
11994,0.0031888484954833984
11995,0.0029859542846679688
11996,0.002185821533203125
11997,0.006256103515625
11998,0.004202842712402344
11999,0.0026450157165527344
12000,0.0027489662170410156
12001,0.0021028518676757812
12002,0.002732992172241211
12003,0.0038089752197265625
12004,0.0029158592224121094
12005,0.0026960372924804688
12006,0.002711772918701172
12007,0.0029659271240234375
12008,0.003771066665649414
12009,0.002907991409301758
12010,0.0026121139526367188
12011,0.002796173095703125
12012,0.0026199817657470703
12013,0.002836942672729492
12014,0.002917051315307617
12015,0.002939939498901367
12016,0.0028600692749023438
12017,0.001873016357421875
12018,0.002710103988647461
12019,0.0028100013732910156
12020,0.0032949447631835938
12021,0.0030629634857177734
12022,0.002789020538330078
12023,0.0028460025787353516
12024,0.0027282238006591797
12025,0.0037310123443603516
12026,0.0038230419158935547
12027,0.0023810863494873047
12028,0.003445863723754883
12029,0.0026700496673583984
12030,0.002821207046508789
12031,0.003531932830810547
12032,0.0032579898834228516
12033,0.002919912338256836
12034,0.002104043960571289
12035,0.0030031204223632812
12036,0.004249095916748047
12037,0.0029540061950683594
12038,0.0022618770599365234
12039,0.002740144729614258
12040,0.0026290416717529297
12041,0.0028138160705566406
12042,0.002824068069458008
12043,0.0027570724487304688
12044,0.00292205810546875
12045,0.0026030540466308594
12046,0.002028942108154297
12047,0.0035419464111328125
12048,0.002974987030029297
12049,0.0023250579833984375
12050,0.002557039260864258
12051,0.002192974090576172
12052,0.0028421878814697266
12053,0.0030820369720458984
12054,0.0027608871459960938
12055,0.00279998779296875
12056,0.0027120113372802734
12057,0.0034270286560058594
12058,0.0028100013732910156
12059,0.002686023712158203
12060,0.0026369094848632812
12061,0.0028841495513916016
12062,0.0034101009368896484
12063,0.002241849899291992
12064,0.0025758743286132812
12065,0.003522157669067383
12066,0.0030090808868408203
12067,0.0026018619537353516
12068,0.0026400089263916016
12069,0.002513885498046875
12070,0.002888917922973633
12071,0.00396418571472168
12072,0.002746105194091797
12073,0.002816915512084961
12074,0.002683877944946289
12075,0.003715991973876953
12076,0.003000020980834961
12077,0.0025339126586914062
12078,0.0028409957885742188
12079,0.002917051315307617
12080,0.0030248165130615234
12081,0.002574920654296875
12082,0.0036559104919433594
12083,0.003515005111694336
12084,0.0048370361328125
12085,0.0034050941467285156
12086,0.003988981246948242
12087,0.007385969161987305
12088,0.005813121795654297
12089,0.00400090217590332
12090,0.003022909164428711
12091,0.002630949020385742
12092,0.0021920204162597656
12093,0.002844095230102539
12094,0.00267791748046875
12095,0.002914905548095703
12096,0.0024390220642089844
12097,0.002914905548095703
12098,0.002630949020385742
12099,0.0026230812072753906
12100,0.004010915756225586
12101,0.0028731822967529297
12102,0.0027370452880859375
12103,0.0027370452880859375
12104,0.002572774887084961
12105,0.002763032913208008
12106,0.002824068069458008
12107,0.003262042999267578
12108,0.0027909278869628906
12109,0.0027840137481689453
12110,0.0028209686279296875
12111,0.0033910274505615234
12112,0.0024979114532470703
12113,0.003084897994995117
12114,0.0030748844146728516
12115,0.0027599334716796875
12116,0.0019259452819824219
12117,0.002875089645385742
12118,0.0029621124267578125
12119,0.002629995346069336
12120,0.002763986587524414
12121,0.002707958221435547
12122,0.002688169479370117
12123,0.002701997756958008
12124,0.0026030540466308594
12125,0.002395153045654297
12126,0.00267791748046875
12127,0.002418041229248047
12128,0.004907846450805664
12129,0.004292964935302734
12130,0.0025930404663085938
12131,0.0026841163635253906
12132,0.0026679039001464844
12133,0.0031518936157226562
12134,0.0032198429107666016
12135,0.0029060840606689453
12136,0.0026369094848632812
12137,0.0035130977630615234
12138,0.0036590099334716797
12139,0.0033638477325439453
12140,0.003634929656982422
12141,0.0031080245971679688
12142,0.003407001495361328
12143,0.0034019947052001953
12144,0.00261688232421875
12145,0.005082845687866211
12146,0.002972126007080078
12147,0.0027289390563964844
12148,0.001837015151977539
12149,0.003007173538208008
12150,0.0034809112548828125
12151,0.002753019332885742
12152,0.0026040077209472656
12153,0.0026819705963134766
12154,0.0028531551361083984
12155,0.002663135528564453
12156,0.002650022506713867
12157,0.0023038387298583984
12158,0.002485990524291992
12159,0.0022640228271484375
12160,0.0021469593048095703
12161,0.0032749176025390625
12162,0.0026199817657470703
12163,0.005951881408691406
12164,0.002711057662963867
12165,0.0047991275787353516
12166,0.0032911300659179688
12167,0.0028519630432128906
12168,0.003194093704223633
12169,0.0027289390563964844
12170,0.0034520626068115234
12171,0.002917051315307617
12172,0.0036458969116210938
12173,0.003134012222290039
12174,0.0027790069580078125
12175,0.002785205841064453
12176,0.003445863723754883
12177,0.003993034362792969
12178,0.003255128860473633
12179,0.00261688232421875
12180,0.0025451183319091797
12181,0.0033080577850341797
12182,0.0028641223907470703
12183,0.0027039051055908203
12184,0.002900838851928711
12185,0.002702951431274414
12186,0.0031800270080566406
12187,0.0032129287719726562
12188,0.003011941909790039
12189,0.0027229785919189453
12190,0.002577066421508789
12191,0.002774953842163086
12192,0.0036728382110595703
12193,0.003525972366333008
12194,0.0046770572662353516
12195,0.0026488304138183594
12196,0.002701997756958008
12197,0.0036268234252929688
12198,0.00296783447265625
12199,0.002789020538330078
12200,0.0028009414672851562
12201,0.0022530555725097656
12202,0.0035021305084228516
12203,0.0031960010528564453
12204,0.0027761459350585938
12205,0.0029349327087402344
12206,0.002198934555053711
12207,0.0030508041381835938
12208,0.0028219223022460938
12209,0.002991914749145508
12210,0.0028121471405029297
12211,0.0027399063110351562
12212,0.0038139820098876953
12213,0.002774953842163086
12214,0.0035610198974609375
12215,0.0029611587524414062
12216,0.0028200149536132812
12217,0.0020830631256103516
12218,0.0027348995208740234
12219,0.0031728744506835938
12220,0.002685070037841797
12221,0.002640962600708008
12222,0.004269838333129883
12223,0.002696990966796875
12224,0.0028319358825683594
12225,0.002913951873779297
12226,0.003628969192504883
12227,0.0032601356506347656
12228,0.002624034881591797
12229,0.002964019775390625
12230,0.003965139389038086
12231,0.005072832107543945
12232,0.006757020950317383
12233,0.005789995193481445
12234,0.0051860809326171875
12235,0.00482487678527832
12236,0.007629871368408203
12237,0.005222797393798828
12238,0.004202842712402344
12239,0.006438016891479492
12240,0.0045659542083740234
12241,0.0036220550537109375
12242,0.004292964935302734
12243,0.0026941299438476562
12244,0.003123044967651367
12245,0.002428770065307617
12246,0.002691030502319336
12247,0.002538919448852539
12248,0.003607034683227539
12249,0.0029909610748291016
12250,0.0025680065155029297
12251,0.0025811195373535156
12252,0.0019271373748779297
12253,0.002685070037841797
12254,0.004567146301269531
12255,0.0033121109008789062
12256,0.0032629966735839844
12257,0.0026788711547851562
12258,0.0027458667755126953
12259,0.0026378631591796875
12260,0.0026259422302246094
12261,0.003606081008911133
12262,0.003178834915161133
12263,0.0027840137481689453
12264,0.0033299922943115234
12265,0.002892017364501953
12266,0.0033860206604003906
12267,0.004221200942993164
12268,0.00433802604675293
12269,0.004120826721191406
12270,0.0025560855865478516
12271,0.002878904342651367
12272,0.003329038619995117
12273,0.0027599334716796875
12274,0.002588987350463867
12275,0.003306865692138672
12276,0.0031321048736572266
12277,0.003061056137084961
12278,0.0030469894409179688
12279,0.0025620460510253906
12280,0.0031499862670898438
12281,0.0028061866760253906
12282,0.0031790733337402344
12283,0.0030739307403564453
12284,0.0024988651275634766
12285,0.002936124801635742
12286,0.0032930374145507812
12287,0.002763032913208008
12288,0.002927064895629883
12289,0.002791881561279297
12290,0.002466917037963867
12291,0.0030388832092285156
12292,0.002193927764892578
12293,0.0040760040283203125
12294,0.004212141036987305
12295,0.002629995346069336
12296,0.0028090476989746094
12297,0.0032339096069335938
12298,0.0022649765014648438
12299,0.002946138381958008
12300,0.0025260448455810547
12301,0.002619028091430664
12302,0.003545999526977539
12303,0.0028200149536132812
12304,0.0037717819213867188
12305,0.002179861068725586
12306,0.0025281906127929688
12307,0.002786874771118164
12308,0.0029909610748291016
12309,0.0026998519897460938
12310,0.002209901809692383
12311,0.0028519630432128906
12312,0.0025959014892578125
12313,0.0038919448852539062
