,data
10516,0.00042891502380371094
10517,0.0003981590270996094
10518,0.00032901763916015625
10519,0.0004029273986816406
10520,0.00031495094299316406
10521,0.00030303001403808594
10522,0.00028014183044433594
10523,0.00032401084899902344
10524,0.0003020763397216797
10525,0.00029087066650390625
10526,0.00028586387634277344
10527,0.0002739429473876953
10528,0.00034499168395996094
10529,0.0002911090850830078
10530,0.0002799034118652344
10531,0.0003559589385986328
10532,0.0004069805145263672
10533,0.0003249645233154297
10534,0.00030994415283203125
10535,0.0002808570861816406
10536,0.00030493736267089844
10537,0.0002818107604980469
10538,0.0003209114074707031
10539,0.00031304359436035156
10540,0.00028395652770996094
10541,0.0002899169921875
10542,0.0002868175506591797
10543,0.0002989768981933594
10544,0.00034499168395996094
10545,0.0002892017364501953
10546,0.0003001689910888672
10547,0.0002770423889160156
10548,0.00032210350036621094
10549,0.00029397010803222656
10550,0.00028395652770996094
10551,0.0002701282501220703
10552,0.00039005279541015625
10553,0.00027108192443847656
10554,0.00026798248291015625
10555,0.00028204917907714844
10556,0.0002760887145996094
10557,0.00026702880859375
10558,0.0003380775451660156
10559,0.00031280517578125
10560,0.0003120899200439453
10561,0.0002758502960205078
10562,0.0003750324249267578
10563,0.0003619194030761719
10564,0.0004229545593261719
10565,0.0002989768981933594
10566,0.0003070831298828125
10567,0.0004029273986816406
10568,0.00033402442932128906
10569,0.0003299713134765625
10570,0.0003349781036376953
10571,0.00036907196044921875
10572,0.0003039836883544922
10573,0.0002961158752441406
10574,0.0003960132598876953
10575,0.00028896331787109375
10576,0.0003039836883544922
10577,0.0003540515899658203
10578,0.00040793418884277344
10579,0.00035309791564941406
10580,0.00043392181396484375
10581,0.00039696693420410156
10582,0.00043892860412597656
10583,0.00030112266540527344
10584,0.0003199577331542969
10585,0.0003261566162109375
10586,0.0003020763397216797
10587,0.00028705596923828125
10588,0.00028395652770996094
10589,0.00029277801513671875
10590,0.0002779960632324219
10591,0.00030994415283203125
10592,0.00029397010803222656
10593,0.00041103363037109375
10594,0.00030303001403808594
10595,0.00046515464782714844
10596,0.00031113624572753906
10597,0.0002849102020263672
10598,0.0002849102020263672
10599,0.0003039836883544922
10600,0.00028705596923828125
10601,0.0002849102020263672
10602,0.0002849102020263672
10603,0.0002751350402832031
10604,0.0002682209014892578
10605,0.0004658699035644531
10606,0.00035500526428222656
10607,0.0002830028533935547
10608,0.00028896331787109375
10609,0.00033211708068847656
10610,0.000286102294921875
10611,0.00027298927307128906
10612,0.00042891502380371094
10613,0.0002799034118652344
10614,0.00028014183044433594
10615,0.0002529621124267578
10616,0.00027298927307128906
10617,0.00030994415283203125
10618,0.00034999847412109375
10619,0.00032210350036621094
10620,0.00033092498779296875
10621,0.0002841949462890625
10622,0.0002999305725097656
10623,0.00033783912658691406
10624,0.00028014183044433594
10625,0.00039005279541015625
10626,0.0002911090850830078
10627,0.00029015541076660156
10628,0.0002810955047607422
10629,0.0002739429473876953
10630,0.0003299713134765625
10631,0.0003020763397216797
10632,0.00028514862060546875
10633,0.0002658367156982422
10634,0.00029015541076660156
10635,0.0002849102020263672
10636,0.00029206275939941406
10637,0.0002949237823486328
10638,0.00028514862060546875
10639,0.0002868175506591797
10640,0.0003058910369873047
10641,0.00038504600524902344
10642,0.00032711029052734375
10643,0.0002760887145996094
10644,0.00041294097900390625
10645,0.0002930164337158203
10646,0.00027108192443847656
10647,0.00028204917907714844
10648,0.0002830028533935547
10649,0.0002799034118652344
10650,0.00026702880859375
10651,0.00027489662170410156
10652,0.0002799034118652344
10653,0.000270843505859375
10654,0.00031304359436035156
10655,0.0002741813659667969
10656,0.00028395652770996094
10657,0.0002949237823486328
10658,0.00032711029052734375
10659,0.00029206275939941406
10660,0.0002741813659667969
10661,0.00029277801513671875
10662,0.0002779960632324219
10663,0.0002841949462890625
10664,0.0002760887145996094
10665,0.0002961158752441406
10666,0.00033783912658691406
10667,0.0003190040588378906
10668,0.00036907196044921875
10669,0.00029587745666503906
10670,0.00028395652770996094
10671,0.0004940032958984375
10672,0.0003788471221923828
10673,0.0002830028533935547
10674,0.0003879070281982422
10675,0.00029087066650390625
10676,0.00029206275939941406
10677,0.00026798248291015625
10678,0.0002830028533935547
10679,0.0004038810729980469
10680,0.0003120899200439453
10681,0.0002899169921875
10682,0.0002770423889160156
10683,0.0002849102020263672
10684,0.0004429817199707031
10685,0.0002989768981933594
10686,0.00028586387634277344
10687,0.0002658367156982422
10688,0.0003330707550048828
10689,0.0002849102020263672
10690,0.00031685829162597656
10691,0.00028395652770996094
10692,0.0002949237823486328
10693,0.00026988983154296875
10694,0.00028896331787109375
10695,0.00030994415283203125
10696,0.0002949237823486328
10697,0.0003371238708496094
10698,0.30287909507751465
10699,0.0004317760467529297
10700,0.0003750324249267578
10701,0.00037789344787597656
10702,0.0003418922424316406
10703,0.0003559589385986328
10704,0.0003180503845214844
10705,0.0003139972686767578
10706,0.0006000995635986328
10707,0.0003509521484375
10708,0.0003139972686767578
10709,0.0002951622009277344
10710,0.00032401084899902344
10711,0.0003199577331542969
10712,0.00032711029052734375
10713,0.0003070831298828125
10714,0.0004298686981201172
10715,0.00041413307189941406
10716,0.0003018379211425781
10717,0.0002899169921875
10718,0.0003101825714111328
10719,0.0003199577331542969
10720,0.0002949237823486328
10721,0.00030994415283203125
10722,0.0003120899200439453
10723,0.0003020763397216797
10724,0.0003039836883544922
10725,0.0003199577331542969
10726,0.0002989768981933594
10727,0.0003180503845214844
10728,0.0002880096435546875
10729,0.0002961158752441406
10730,0.00028705596923828125
10731,0.00036215782165527344
10732,0.0002949237823486328
10733,0.0004410743713378906
10734,0.00029206275939941406
10735,0.0003910064697265625
10736,0.0003421306610107422
10737,0.0004699230194091797
10738,0.0004000663757324219
10739,0.0003960132598876953
10740,0.0003020763397216797
10741,0.0003559589385986328
10742,0.0002760887145996094
10743,0.00031185150146484375
10744,0.0003371238708496094
10745,0.00033402442932128906
10746,0.0002899169921875
10747,0.0003070831298828125
10748,0.00029397010803222656
10749,0.00031304359436035156
10750,0.00027680397033691406
10751,0.0002918243408203125
10752,0.0003440380096435547
10753,0.00032210350036621094
10754,0.00030803680419921875
10755,0.00032711029052734375
10756,0.0003170967102050781
10757,0.0005328655242919922
10758,0.00038695335388183594
10759,0.0003001689910888672
10760,0.0009598731994628906
10761,0.00037097930908203125
10762,0.0003571510314941406
10763,0.00029778480529785156
10764,0.00030684471130371094
10765,0.00030112266540527344
10766,0.0009469985961914062
10767,0.0004329681396484375
10768,0.0003688335418701172
10769,0.00030994415283203125
10770,0.0002970695495605469
10771,0.0003120899200439453
10772,0.00032210350036621094
10773,0.000331878662109375
10774,0.0002968311309814453
10775,0.0003960132598876953
10776,0.00036907196044921875
10777,0.0002911090850830078
10778,0.0004048347473144531
10779,0.0003018379211425781
10780,0.00029587745666503906
10781,0.000308990478515625
10782,0.00032401084899902344
10783,0.00031304359436035156
10784,0.0002911090850830078
10785,0.00033402442932128906
10786,0.0002799034118652344
10787,0.0004611015319824219
10788,0.0003650188446044922
10789,0.00040793418884277344
10790,0.00036907196044921875
10791,0.00040912628173828125
10792,0.0003750324249267578
10793,0.0002980232238769531
10794,0.0002779960632324219
10795,0.0002880096435546875
10796,0.0002911090850830078
10797,0.0003578662872314453
10798,0.0003228187561035156
10799,0.0003440380096435547
10800,0.0003540515899658203
10801,0.3014371395111084
10802,0.00038695335388183594
10803,0.0003001689910888672
10804,0.0003070831298828125
10805,0.0002961158752441406
10806,0.000286102294921875
10807,0.0002810955047607422
10808,0.00032210350036621094
10809,0.0002880096435546875
10810,0.0003249645233154297
10811,0.0002739429473876953
10812,0.0002739429473876953
10813,0.00033402442932128906
10814,0.0002899169921875
10815,0.0002720355987548828
10816,0.0002701282501220703
10817,0.00026702880859375
10818,0.0003139972686767578
10819,0.0002751350402832031
10820,0.000247955322265625
10821,0.00026607513427734375
10822,0.0002510547637939453
10823,0.0002601146697998047
10824,0.00035309791564941406
10825,0.0002880096435546875
10826,0.00026106834411621094
10827,0.0003120899200439453
10828,0.0002789497375488281
10829,0.0002551078796386719
10830,0.0002899169921875
10831,0.0002758502960205078
10832,0.0002999305725097656
10833,0.0003819465637207031
10834,0.0003139972686767578
10835,0.0003008842468261719
10836,0.00029397010803222656
10837,0.0003571510314941406
10838,0.0002818107604980469
10839,0.00028204917907714844
10840,0.0003669261932373047
10841,0.0002770423889160156
10842,0.00026297569274902344
10843,0.0002980232238769531
10844,0.0002751350402832031
10845,0.00028014183044433594
10846,0.0002739429473876953
10847,0.00026106834411621094
10848,0.00026488304138183594
10849,0.1804969310760498
10850,0.0003561973571777344
10851,0.00028395652770996094
10852,0.00028586387634277344
10853,0.00027298927307128906
10854,0.00032901763916015625
10855,0.00033593177795410156
10856,0.0003559589385986328
10857,0.00040912628173828125
10858,0.0002899169921875
10859,0.0002818107604980469
10860,0.00029277801513671875
10861,0.0004570484161376953
10862,0.00029015541076660156
10863,0.0002758502960205078
10864,0.000286102294921875
10865,0.0002651214599609375
10866,0.0002532005310058594
10867,0.00032901763916015625
10868,0.0003190040588378906
10869,0.0002899169921875
10870,0.0005741119384765625
10871,0.00031113624572753906
10872,0.0002779960632324219
10873,0.00028395652770996094
10874,0.0002651214599609375
10875,0.0002779960632324219
10876,0.00027489662170410156
10877,0.00029587745666503906
10878,0.0002760887145996094
10879,0.0003528594970703125
10880,0.0002989768981933594
10881,0.0002949237823486328
10882,0.0002689361572265625
10883,0.0002770423889160156
10884,0.30240392684936523
10885,0.0004229545593261719
10886,0.00034308433532714844
10887,0.00030994415283203125
10888,0.0003509521484375
10889,0.00034999847412109375
10890,0.00029087066650390625
10891,0.0002760887145996094
10892,0.00030684471130371094
10893,0.0002791881561279297
10894,0.0002789497375488281
10895,0.00027680397033691406
10896,0.0003590583801269531
10897,0.0003528594970703125
10898,0.0002799034118652344
10899,0.00028896331787109375
10900,0.00028896331787109375
10901,0.00038504600524902344
10902,0.00029087066650390625
10903,0.00028204917907714844
10904,0.0002818107604980469
10905,0.00028514862060546875
10906,0.00029587745666503906
10907,0.00030612945556640625
10908,0.0002951622009277344
10909,0.00028204917907714844
10910,0.0002830028533935547
10911,0.0002830028533935547
10912,0.00031304359436035156
10913,0.0003018379211425781
10914,0.00032711029052734375
10915,0.0002739429473876953
10916,0.0002980232238769531
10917,0.0002701282501220703
10918,0.0003139972686767578
10919,0.0002930164337158203
10920,0.0002770423889160156
10921,0.0003190040588378906
10922,0.0002810955047607422
10923,0.00034499168395996094
10924,0.0003540515899658203
10925,0.0003390312194824219
10926,0.0002899169921875
10927,0.0005249977111816406
10928,0.0002779960632324219
10929,0.00028395652770996094
10930,0.00028395652770996094
10931,0.00029587745666503906
10932,0.000286102294921875
10933,0.0002751350402832031
10934,0.00033402442932128906
10935,0.0003058910369873047
10936,0.00032591819763183594
10937,0.00030112266540527344
10938,0.00029087066650390625
10939,0.0003330707550048828
10940,0.00036716461181640625
10941,0.00028514862060546875
10942,0.0002999305725097656
10943,0.0003762245178222656
10944,0.0002911090850830078
10945,0.0003001689910888672
10946,0.0002930164337158203
10947,0.00030517578125
10948,0.0002789497375488281
10949,0.0002770423889160156
10950,0.0002760887145996094
10951,0.0002799034118652344
10952,0.0002779960632324219
10953,0.0002720355987548828
10954,0.0004279613494873047
10955,0.0002899169921875
10956,0.00030922889709472656
10957,0.00029206275939941406
10958,0.0002830028533935547
10959,0.00035691261291503906
10960,0.00029206275939941406
10961,0.00029397010803222656
10962,0.0002751350402832031
10963,0.0003399848937988281
10964,0.0002789497375488281
10965,0.0003159046173095703
10966,0.000286102294921875
10967,0.0003578662872314453
10968,0.00047206878662109375
10969,0.0002810955047607422
10970,0.0002810955047607422
10971,0.0002961158752441406
10972,0.0002989768981933594
10973,0.0002970695495605469
10974,0.0003020763397216797
10975,0.00028896331787109375
10976,0.0002810955047607422
10977,0.0002841949462890625
10978,0.0002741813659667969
10979,0.0002720355987548828
10980,0.0002830028533935547
10981,0.0006518363952636719
10982,0.0002899169921875
10983,0.0002589225769042969
10984,0.0002810955047607422
10985,0.0002810955047607422
10986,0.00041604042053222656
10987,0.00040221214294433594
10988,0.0003540515899658203
10989,0.00035190582275390625
10990,0.0003299713134765625
10991,0.0003590583801269531
10992,0.0003879070281982422
10993,0.0003020763397216797
10994,0.00029397010803222656
10995,0.0002880096435546875
10996,0.0002818107604980469
10997,0.00034499168395996094
10998,0.0003039836883544922
10999,0.0002918243408203125
11000,0.0003371238708496094
11001,0.0002808570861816406
11002,0.0002701282501220703
11003,0.00040411949157714844
11004,0.0002970695495605469
11005,0.00028014183044433594
11006,0.00033092498779296875
11007,0.00028705596923828125
11008,0.00029397010803222656
11009,0.0002818107604980469
11010,0.00031113624572753906
11011,0.0002810955047607422
11012,0.00028896331787109375
11013,0.0003218650817871094
11014,0.00030303001403808594
11015,0.00030803680419921875
11016,0.0002930164337158203
11017,0.00029206275939941406
11018,0.0002892017364501953
11019,0.0002732276916503906
11020,0.0003249645233154297
11021,0.000308990478515625
11022,0.0003008842468261719
11023,0.00029397010803222656
11024,0.0002841949462890625
11025,0.0002989768981933594
11026,0.0003650188446044922
11027,0.00033783912658691406
11028,0.0002942085266113281
11029,0.00028204917907714844
11030,0.0003299713134765625
11031,0.0002980232238769531
11032,0.0003459453582763672
11033,0.0008139610290527344
11034,0.0003190040588378906
11035,0.0003077983856201172
11036,0.0002830028533935547
11037,0.00030493736267089844
11038,0.0002880096435546875
11039,0.0002880096435546875
11040,0.0002989768981933594
11041,0.00026917457580566406
11042,0.00028586387634277344
11043,0.00028896331787109375
11044,0.0002779960632324219
11045,0.0003287792205810547
11046,0.0003840923309326172
11047,0.0003070831298828125
11048,0.0002770423889160156
11049,0.0003001689910888672
11050,0.0002739429473876953
11051,0.0002999305725097656
11052,0.00029015541076660156
11053,0.0002810955047607422
11054,0.00026917457580566406
11055,0.0002770423889160156
11056,0.00028014183044433594
11057,0.0002570152282714844
11058,0.0002701282501220703
11059,0.0002720355987548828
11060,0.0003991127014160156
11061,0.00037384033203125
11062,0.0003211498260498047
11063,0.0002892017364501953
11064,0.0002799034118652344
11065,0.00028586387634277344
11066,0.00027680397033691406
11067,0.0002930164337158203
11068,0.0002799034118652344
11069,0.00027489662170410156
11070,0.0003249645233154297
11071,0.0002720355987548828
11072,0.00028705596923828125
11073,0.0003509521484375
11074,0.0002930164337158203
11075,0.0002899169921875
11076,0.0002779960632324219
11077,0.0002758502960205078
11078,0.00027298927307128906
11079,0.0002751350402832031
11080,0.00036406517028808594
11081,0.00043511390686035156
11082,0.0003399848937988281
11083,0.00044798851013183594
11084,0.0006289482116699219
11085,0.000598907470703125
11086,0.0005660057067871094
11087,0.0004379749298095703
11088,0.0003349781036376953
11089,0.0004279613494873047
11090,0.0004820823669433594
11091,0.0004718303680419922
11092,0.00049591064453125
11093,0.0003559589385986328
11094,0.00031280517578125
11095,0.0002880096435546875
11096,0.000308990478515625
11097,0.0002949237823486328
11098,0.0002849102020263672
11099,0.00029397010803222656
11100,0.0002989768981933594
11101,0.00027489662170410156
11102,0.00029087066650390625
11103,0.0003490447998046875
11104,0.000308990478515625
11105,0.00028896331787109375
11106,0.00030493736267089844
11107,0.00026702880859375
11108,0.00028395652770996094
11109,0.0002961158752441406
11110,0.0002760887145996094
11111,0.00027298927307128906
11112,0.00035500526428222656
11113,0.0002989768981933594
11114,0.00029277801513671875
11115,0.0003218650817871094
11116,0.0002810955047607422
11117,0.00037598609924316406
11118,0.0004169940948486328
11119,0.3029317855834961
11120,0.00031685829162597656
11121,0.00036787986755371094
11122,0.0003361701965332031
11123,0.00034809112548828125
11124,0.000347137451171875
11125,0.00051116943359375
11126,0.00045800209045410156
11127,0.00041413307189941406
11128,0.0005939006805419922
11129,0.0009148120880126953
11130,0.0008399486541748047
11131,0.0005970001220703125
11132,0.0004410743713378906
11133,0.0003600120544433594
11134,0.0003521442413330078
11135,0.0003371238708496094
11136,0.0003209114074707031
11137,0.0003199577331542969
11138,0.0003619194030761719
11139,0.0003299713134765625
11140,0.0003211498260498047
11141,0.0003600120544433594
11142,0.00036215782165527344
11143,0.00030112266540527344
11144,0.000286102294921875
11145,0.00027108192443847656
11146,0.00036907196044921875
11147,0.00029206275939941406
11148,0.00033092498779296875
11149,0.0002770423889160156
11150,0.0002701282501220703
11151,0.0003399848937988281
11152,0.0002689361572265625
11153,0.0002689361572265625
11154,0.00034308433532714844
11155,0.0004410743713378906
11156,0.0003380775451660156
11157,0.00028395652770996094
11158,0.00028896331787109375
11159,0.0003190040588378906
11160,0.0003058910369873047
11161,0.0002980232238769531
11162,0.0002701282501220703
11163,0.000263214111328125
11164,0.00037097930908203125
11165,0.0003180503845214844
11166,0.000308990478515625
11167,0.0003330707550048828
11168,0.0003559589385986328
11169,0.00026988983154296875
11170,0.0004119873046875
11171,0.0003199577331542969
11172,0.30417895317077637
11173,0.005429983139038086
11174,0.0012769699096679688
11175,0.0004830360412597656
11176,0.00035190582275390625
11177,0.0002980232238769531
11178,0.00029397010803222656
11179,0.00030803680419921875
11180,0.00030994415283203125
11181,0.0002808570861816406
11182,0.00026297569274902344
11183,0.0003490447998046875
11184,0.0003609657287597656
11185,0.00032210350036621094
11186,0.0002830028533935547
11187,0.0002760887145996094
11188,0.0003559589385986328
11189,0.0002970695495605469
11190,0.00026702880859375
11191,0.0008590221405029297
11192,0.0004508495330810547
11193,0.0004379749298095703
11194,0.0003609657287597656
11195,0.00034689903259277344
11196,0.00033092498779296875
11197,0.0003650188446044922
11198,0.0003120899200439453
11199,0.00034999847412109375
11200,0.0003829002380371094
11201,0.00047397613525390625
11202,0.0004069805145263672
11203,0.00043201446533203125
11204,0.0007271766662597656
11205,0.00043487548828125
11206,0.0002951622009277344
11207,0.0002989768981933594
11208,0.00030493736267089844
11209,0.0005488395690917969
11210,0.0002930164337158203
11211,0.0003609657287597656
11212,0.0003311634063720703
11213,0.00030994415283203125
11214,0.0003120899200439453
11215,0.00030303001403808594
11216,0.00028896331787109375
11217,0.0003669261932373047
11218,0.0004558563232421875
11219,0.0003008842468261719
11220,0.0003559589385986328
11221,0.00032711029052734375
11222,0.0003018379211425781
11223,0.00037097930908203125
11224,0.00032806396484375
11225,0.00028204917907714844
11226,0.0003459453582763672
11227,0.0003299713134765625
11228,0.0002751350402832031
11229,0.0003330707550048828
11230,0.00041604042053222656
11231,0.00027298927307128906
11232,0.0003249645233154297
11233,0.0003628730773925781
11234,0.0004119873046875
11235,0.0004010200500488281
11236,0.0002880096435546875
11237,0.00033593177795410156
11238,0.0003039836883544922
11239,0.0003380775451660156
11240,0.00033783912658691406
11241,0.00030303001403808594
11242,0.0002930164337158203
11243,0.00032711029052734375
11244,0.0003001689910888672
11245,0.0003631114959716797
11246,0.0002961158752441406
11247,0.00043201446533203125
11248,0.000308990478515625
11249,0.0003287792205810547
11250,0.00033402442932128906
11251,0.00028204917907714844
11252,0.0002949237823486328
11253,0.0003368854522705078
11254,0.0002970695495605469
11255,0.0003268718719482422
11256,0.0003209114074707031
11257,0.0003101825714111328
11258,0.00029015541076660156
11259,0.0003039836883544922
11260,0.00035691261291503906
11261,0.00037789344787597656
11262,0.0002999305725097656
11263,0.3025519847869873
11264,0.0004420280456542969
11265,0.0003228187561035156
11266,0.00030612945556640625
11267,0.00033402442932128906
11268,0.0004000663757324219
11269,0.30315279960632324
11270,0.0006949901580810547
11271,0.0007300376892089844
11272,0.0004410743713378906
11273,0.00044083595275878906
11274,0.0005919933319091797
11275,0.0005199909210205078
11276,0.0004050731658935547
11277,0.00045609474182128906
11278,0.000743865966796875
11279,0.0009989738464355469
11280,0.0004830360412597656
11281,0.00045299530029296875
11282,0.0009779930114746094
11283,0.0012440681457519531
11284,0.0022780895233154297
11285,0.005833148956298828
11286,0.0028760433197021484
11287,0.0017061233520507812
11288,0.0012252330780029297
11289,0.0008459091186523438
11290,0.0005800724029541016
11291,0.0005350112915039062
11292,0.0011098384857177734
11293,0.0008130073547363281
11294,0.0007681846618652344
11295,0.0005390644073486328
11296,0.0005240440368652344
11297,0.0005331039428710938
11298,0.00041985511779785156
11299,0.0004630088806152344
11300,0.0004341602325439453
11301,0.0004570484161376953
11302,0.0003421306610107422
11303,0.0006079673767089844
11304,0.0006048679351806641
11305,0.00080108642578125
11306,0.0011749267578125
11307,0.0010488033294677734
11308,0.0004019737243652344
11309,0.0003390312194824219
11310,0.0002789497375488281
11311,0.00030303001403808594
11312,0.00043702125549316406
11313,0.0003628730773925781
11314,0.0003490447998046875
11315,0.0003170967102050781
11316,0.0003750324249267578
11317,0.0003650188446044922
11318,0.0003330707550048828
11319,0.0002689361572265625
11320,0.0002899169921875
11321,0.00026798248291015625
11322,0.0002598762512207031
11323,0.0003681182861328125
11324,0.0004451274871826172
11325,0.0005030632019042969
11326,0.0003199577331542969
11327,0.0002720355987548828
11328,0.0004189014434814453
11329,0.00029397010803222656
11330,0.00032591819763183594
11331,0.00030612945556640625
11332,0.000308990478515625
11333,0.00038504600524902344
11334,0.0003330707550048828
11335,0.0003101825714111328
11336,0.00031185150146484375
11337,0.00031113624572753906
11338,0.0004749298095703125
11339,0.0003681182861328125
11340,0.0003190040588378906
11341,0.00030303001403808594
11342,0.00029397010803222656
11343,0.0002779960632324219
11344,0.0002999305725097656
11345,0.00030803680419921875
11346,0.00032901763916015625
11347,0.0003459453582763672
11348,0.00038886070251464844
11349,0.0003650188446044922
11350,0.00033211708068847656
11351,0.00032591819763183594
11352,0.0003008842468261719
11353,0.0002739429473876953
11354,0.0004858970642089844
11355,0.0007169246673583984
11356,0.0004000663757324219
11357,0.00041604042053222656
11358,0.0003230571746826172
11359,0.00044083595275878906
11360,0.0004200935363769531
11361,0.0007140636444091797
11362,0.0006721019744873047
11363,0.00047206878662109375
11364,0.00034689903259277344
11365,0.0002701282501220703
11366,0.0002720355987548828
11367,0.00027298927307128906
11368,0.0004661083221435547
11369,0.0003039836883544922
11370,0.00035500526428222656
11371,0.00034999847412109375
11372,0.24963092803955078
11373,0.0003790855407714844
11374,0.00028204917907714844
11375,0.0005040168762207031
11376,0.00037479400634765625
11377,0.0003108978271484375
11378,0.00040411949157714844
11379,0.0004048347473144531
11380,0.0006630420684814453
11381,0.0005140304565429688
11382,0.00036597251892089844
11383,0.00035691261291503906
11384,0.0005159378051757812
11385,0.00033092498779296875
11386,0.00037598609924316406
11387,0.0003528594970703125
11388,0.00032401084899902344
11389,0.00029206275939941406
11390,0.0003058910369873047
11391,0.00032019615173339844
11392,0.0002682209014892578
11393,0.00026798248291015625
11394,0.0002639293670654297
11395,0.00027489662170410156
11396,0.00032901763916015625
11397,0.0002799034118652344
11398,0.00025200843811035156
11399,0.0002830028533935547
11400,0.3030998706817627
11401,0.0006780624389648438
11402,0.00034809112548828125
11403,0.00030612945556640625
11404,0.00032806396484375
11405,0.000308990478515625
11406,0.0002810955047607422
11407,0.0003180503845214844
11408,0.0003209114074707031
11409,0.0003418922424316406
11410,0.00034999847412109375
11411,0.0002899169921875
11412,0.00041294097900390625
11413,0.0003559589385986328
11414,0.30208301544189453
11415,0.00037407875061035156
11416,0.0003139972686767578
11417,0.0002930164337158203
11418,0.00028705596923828125
11419,0.0002949237823486328
11420,0.0003139972686767578
11421,0.0002751350402832031
11422,0.0003120899200439453
11423,0.0003349781036376953
11424,0.0003528594970703125
11425,0.0002841949462890625
11426,0.00030303001403808594
11427,0.0002980232238769531
11428,0.0003268718719482422
11429,0.0003559589385986328
11430,0.0002899169921875
11431,0.0008580684661865234
11432,0.00041294097900390625
11433,0.00031113624572753906
11434,0.0003020763397216797
11435,0.00029587745666503906
11436,0.000308990478515625
11437,0.00032901763916015625
11438,0.0003161430358886719
11439,0.00030493736267089844
11440,0.00032210350036621094
11441,0.0003070831298828125
11442,0.00032401084899902344
11443,0.0002880096435546875
11444,0.0003001689910888672
11445,0.0002799034118652344
11446,0.0002551078796386719
11447,0.00029206275939941406
11448,0.00030303001403808594
11449,0.0002620220184326172
11450,0.00026988983154296875
11451,0.0002739429473876953
11452,0.00033402442932128906
11453,0.000263214111328125
11454,0.00026607513427734375
11455,0.0003159046173095703
11456,0.00029587745666503906
11457,0.0002830028533935547
11458,0.0002779960632324219
11459,0.0003800392150878906
11460,0.00030803680419921875
11461,0.00026917457580566406
11462,0.00026297569274902344
11463,0.00034499168395996094
11464,0.00030803680419921875
11465,0.000308990478515625
11466,0.0002899169921875
11467,0.00028395652770996094
11468,0.00028705596923828125
11469,0.0003349781036376953
11470,0.0002741813659667969
11471,0.00031185150146484375
11472,0.0003218650817871094
11473,0.0002880096435546875
11474,0.0002810955047607422
11475,0.000286102294921875
11476,0.00027298927307128906
11477,0.0002770423889160156
11478,0.0002620220184326172
11479,0.00026702880859375
11480,0.00029397010803222656
11481,0.00027108192443847656
11482,0.0002760887145996094
11483,0.0002739429473876953
11484,0.00026297569274902344
11485,0.00028395652770996094
11486,0.00025916099548339844
11487,0.0002968311309814453
11488,0.0003139972686767578
11489,0.00028896331787109375
11490,0.0003561973571777344
11491,0.0003120899200439453
11492,0.0002770423889160156
11493,0.00034117698669433594
11494,0.00030684471130371094
11495,0.0002799034118652344
11496,0.00027298927307128906
11497,0.0002760887145996094
11498,0.00026607513427734375
11499,0.0003299713134765625
11500,0.000308990478515625
11501,0.00026297569274902344
11502,0.0002601146697998047
11503,0.00030303001403808594
11504,0.0003421306610107422
11505,0.00034499168395996094
11506,0.0003628730773925781
11507,0.00032591819763183594
11508,0.0002799034118652344
11509,0.00031304359436035156
11510,0.0003018379211425781
11511,0.00027298927307128906
11512,0.00028705596923828125
11513,0.0002739429473876953
11514,0.00031113624572753906
11515,0.0003199577331542969
11516,0.00030612945556640625
11517,0.00047898292541503906
11518,0.00029778480529785156
11519,0.0002961158752441406
11520,0.0005168914794921875
11521,0.0002980232238769531
11522,0.0002789497375488281
11523,0.000270843505859375
11524,0.0003020763397216797
11525,0.0002849102020263672
11526,0.0003211498260498047
11527,0.0002779960632324219
11528,0.0003008842468261719
11529,0.00028014183044433594
11530,0.0002789497375488281
11531,0.0002720355987548828
11532,0.00028395652770996094
11533,0.0003600120544433594
11534,0.00029015541076660156
11535,0.0003039836883544922
11536,0.0002799034118652344
11537,0.0002760887145996094
11538,0.00026488304138183594
11539,0.00030112266540527344
11540,0.00031113624572753906
11541,0.0005650520324707031
11542,0.0003249645233154297
11543,0.0003139972686767578
11544,0.00030112266540527344
11545,0.00028395652770996094
11546,0.0002899169921875
11547,0.0002949237823486328
11548,0.0002770423889160156
11549,0.0004420280456542969
11550,0.0002849102020263672
11551,0.00033092498779296875
11552,0.0003018379211425781
11553,0.00026607513427734375
11554,0.0002739429473876953
11555,0.00033283233642578125
11556,0.000308990478515625
11557,0.00030612945556640625
11558,0.0002739429473876953
11559,0.00028395652770996094
11560,0.00028514862060546875
11561,0.0003380775451660156
11562,0.00028896331787109375
11563,0.0002799034118652344
11564,0.0003199577331542969
11565,0.0003581047058105469
11566,0.0003159046173095703
11567,0.0003561973571777344
11568,0.0003440380096435547
11569,0.0005810260772705078
11570,0.00027680397033691406
11571,0.0002830028533935547
11572,0.0002739429473876953
11573,0.0002989768981933594
11574,0.00026607513427734375
11575,0.0002880096435546875
11576,0.00037598609924316406
11577,0.0002980232238769531
11578,0.0003120899200439453
11579,0.00031495094299316406
11580,0.0002720355987548828
11581,0.0002989768981933594
11582,0.00031113624572753906
11583,0.00030994415283203125
11584,0.00030803680419921875
11585,0.00029087066650390625
11586,0.0002720355987548828
11587,0.0002830028533935547
11588,0.0003039836883544922
11589,0.0004000663757324219
11590,0.0002741813659667969
11591,0.0002779960632324219
11592,0.0003020763397216797
11593,0.00030303001403808594
11594,0.0003070831298828125
11595,0.0002980232238769531
11596,0.00035500526428222656
11597,0.0002830028533935547
