,data
18411,0.0016548633575439453
18412,0.0010919570922851562
18413,0.0017120838165283203
18414,0.0010461807250976562
18415,0.0015621185302734375
18416,0.0015289783477783203
18417,0.001934051513671875
18418,0.0019459724426269531
18419,0.0012941360473632812
18420,0.0018489360809326172
18421,0.0011138916015625
18422,0.0016548633575439453
18423,0.0016231536865234375
18424,0.0013849735260009766
18425,0.001605987548828125
18426,0.0012748241424560547
18427,0.0016319751739501953
18428,0.0010950565338134766
18429,0.0014278888702392578
18430,0.001489877700805664
18431,0.001196146011352539
18432,0.0019490718841552734
18433,0.0011370182037353516
18434,0.0014121532440185547
18435,0.001542806625366211
18436,0.0011391639709472656
18437,0.001194000244140625
18438,0.001993894577026367
18439,0.001828908920288086
18440,0.003286123275756836
18441,0.0016078948974609375
18442,0.0022118091583251953
18443,0.0014450550079345703
18444,0.0019919872283935547
18445,0.001068115234375
18446,0.0013580322265625
18447,0.0018110275268554688
18448,0.0019381046295166016
18449,0.0013439655303955078
18450,0.0011129379272460938
18451,0.0015070438385009766
18452,0.0011501312255859375
18453,0.0023260116577148438
18454,0.0023000240325927734
18455,0.0012969970703125
18456,0.0019299983978271484
18457,0.001722097396850586
18458,0.0017271041870117188
18459,0.001477956771850586
18460,0.0011169910430908203
18461,0.0017840862274169922
18462,0.000982046127319336
18463,0.001680135726928711
18464,0.001233816146850586
18465,0.0015261173248291016
18466,0.0017249584197998047
18467,0.0013110637664794922
18468,0.0014760494232177734
18469,0.001322031021118164
18470,0.0017809867858886719
18471,0.001455068588256836
18472,0.0011739730834960938
18473,0.0015718936920166016
18474,0.0013439655303955078
18475,0.0012590885162353516
18476,0.0016369819641113281
18477,0.0017101764678955078
18478,0.0013320446014404297
18479,0.0021469593048095703
18480,0.0015769004821777344
18481,0.0010759830474853516
18482,0.0011379718780517578
18483,0.0012791156768798828
18484,0.0013649463653564453
18485,0.0011260509490966797
18486,0.0017688274383544922
18487,0.0014960765838623047
18488,0.0012879371643066406
18489,0.0012850761413574219
18490,0.0014500617980957031
18491,0.0013470649719238281
18492,0.0013089179992675781
18493,0.0015909671783447266
18494,0.0011670589447021484
18495,0.0014209747314453125
18496,0.0015380382537841797
18497,0.0017628669738769531
18498,0.0017120838165283203
18499,0.001280069351196289
18500,0.001786947250366211
18501,0.0014069080352783203
18502,0.0012359619140625
18503,0.0021300315856933594
18504,0.0011258125305175781
18505,0.0015799999237060547
18506,0.001302957534790039
18507,0.0010409355163574219
18508,0.0011501312255859375
18509,0.001280069351196289
18510,0.001260995864868164
18511,0.0012850761413574219
18512,0.0016138553619384766
18513,0.002025127410888672
18514,0.0016720294952392578
18515,0.0011951923370361328
18516,0.0018270015716552734
18517,0.0010859966278076172
18518,0.001422882080078125
18519,0.0018460750579833984
18520,0.0014340877532958984
18521,0.001255035400390625
18522,0.0017659664154052734
18523,0.0015749931335449219
18524,0.0010600090026855469
18525,0.0023241043090820312
18526,0.001271963119506836
18527,0.0012538433074951172
18528,0.0014221668243408203
18529,0.0014960765838623047
18530,0.0018041133880615234
18531,0.0015230178833007812
18532,0.001737833023071289
18533,0.0016028881072998047
18534,0.0014491081237792969
18535,0.0015940666198730469
18536,0.0014119148254394531
18537,0.001422882080078125
18538,0.0013079643249511719
18539,0.0011608600616455078
18540,0.0018239021301269531
18541,0.001667022705078125
18542,0.0013279914855957031
18543,0.002880096435546875
18544,0.0014879703521728516
18545,0.0018711090087890625
18546,0.0013070106506347656
18547,0.0015959739685058594
18548,0.0011701583862304688
18549,0.0013680458068847656
18550,0.001275777816772461
18551,0.0017139911651611328
18552,0.0014081001281738281
18553,0.0015900135040283203
18554,0.0018939971923828125
18555,0.0018458366394042969
18556,0.0012819766998291016
18557,0.0014538764953613281
18558,0.001322031021118164
18559,0.0018091201782226562
18560,0.002897977828979492
18561,0.0011360645294189453
18562,0.0014209747314453125
18563,0.0016148090362548828
18564,0.0015149116516113281
18565,0.0013248920440673828
18566,0.0014009475708007812
18567,0.0014090538024902344
18568,0.0011508464813232422
18569,0.0014770030975341797
18570,0.0012371540069580078
18571,0.001528024673461914
18572,0.0024878978729248047
18573,0.002246856689453125
18574,0.001422882080078125
18575,0.001817941665649414
18576,0.0010979175567626953
18577,0.002089977264404297
18578,0.0012998580932617188
18579,0.0013859272003173828
18580,0.0016198158264160156
18581,0.0010428428649902344
18582,0.002377033233642578
18583,0.001230001449584961
18584,0.0016369819641113281
18585,0.00164794921875
18586,0.0011188983917236328
18587,0.0015931129455566406
18588,0.001194000244140625
18589,0.001547098159790039
18590,0.0011928081512451172
18591,0.0015609264373779297
18592,0.0017740726470947266
18593,0.001210927963256836
18594,0.0021970272064208984
18595,0.0013689994812011719
18596,0.0016100406646728516
18597,0.0009930133819580078
18598,0.0013821125030517578
18599,0.0010099411010742188
18600,0.0015871524810791016
18601,0.001046895980834961
18602,0.0016109943389892578
18603,0.0011508464813232422
18604,0.0015361309051513672
18605,0.002156972885131836
18606,0.001374959945678711
18607,0.0013079643249511719
18608,0.0018498897552490234
18609,0.0013079643249511719
18610,0.001168966293334961
18611,0.0013489723205566406
18612,0.0013921260833740234
18613,0.0016658306121826172
18614,0.0012819766998291016
18615,0.001493215560913086
18616,0.0015239715576171875
18617,0.001255035400390625
18618,0.0020139217376708984
18619,0.0015480518341064453
18620,0.0011439323425292969
18621,0.001361846923828125
18622,0.001062154769897461
18623,0.0017018318176269531
18624,0.0013668537139892578
18625,0.0015211105346679688
18626,0.001497030258178711
18627,0.0018148422241210938
18628,0.0019040107727050781
18629,0.0019719600677490234
18630,0.0012319087982177734
18631,0.0014128684997558594
18632,0.0010409355163574219
18633,0.001589059829711914
18634,0.0009908676147460938
18635,0.00177001953125
18636,0.001909017562866211
18637,0.0017228126525878906
18638,0.0013849735260009766
18639,0.002262115478515625
18640,0.0011620521545410156
18641,0.0017352104187011719
18642,0.0016558170318603516
18643,0.0010390281677246094
18644,0.001580953598022461
18645,0.0011050701141357422
18646,0.0013909339904785156
18647,0.001580953598022461
18648,0.0012500286102294922
18649,0.0028100013732910156
18650,0.0018918514251708984
18651,0.0020821094512939453
18652,0.0015308856964111328
18653,0.0014739036560058594
18654,0.0011599063873291016
18655,0.0013089179992675781
18656,0.0012021064758300781
18657,0.0011928081512451172
18658,0.0013849735260009766
18659,0.0015339851379394531
18660,0.0016598701477050781
18661,0.001085042953491211
18662,0.002003908157348633
18663,0.0013530254364013672
18664,0.0010340213775634766
18665,0.001184225082397461
18666,0.0015909671783447266
18667,0.00168609619140625
18668,0.0021219253540039062
18669,0.0011830329895019531
18670,0.00173187255859375
18671,0.0011849403381347656
18672,0.0015819072723388672
18673,0.0018680095672607422
18674,0.002140045166015625
18675,0.0010290145874023438
18676,0.0017888545989990234
18677,0.0012700557708740234
18678,0.0015289783477783203
18679,0.0010421276092529297
18680,0.0020029544830322266
18681,0.001544952392578125
18682,0.0011830329895019531
18683,0.0011820793151855469
18684,0.0011699199676513672
18685,0.0019571781158447266
18686,0.0018069744110107422
18687,0.0023169517517089844
18688,0.001708984375
18689,0.002838134765625
18690,0.0013840198516845703
18691,0.0016448497772216797
18692,0.001341104507446289
18693,0.0017619132995605469
18694,0.0011599063873291016
18695,0.0014371871948242188
18696,0.0018880367279052734
18697,0.0015690326690673828
18698,0.0015239715576171875
18699,0.0011868476867675781
18700,0.0018529891967773438
18701,0.0012760162353515625
18702,0.0016429424285888672
18703,0.0013310909271240234
18704,0.0012907981872558594
18705,0.0016589164733886719
18706,0.0012958049774169922
18707,0.0009548664093017578
18708,0.001129150390625
18709,0.0016510486602783203
18710,0.0014159679412841797
18711,0.001199960708618164
18712,0.0018129348754882812
18713,0.0022399425506591797
18714,0.0013248920440673828
18715,0.0011641979217529297
18716,0.0017189979553222656
18717,0.0015900135040283203
18718,0.0012009143829345703
18719,0.0016360282897949219
18720,0.001405954360961914
18721,0.0019237995147705078
18722,0.0014581680297851562
18723,0.0014879703521728516
18724,0.0010058879852294922
18725,0.001374959945678711
18726,0.0010788440704345703
18727,0.0011429786682128906
18728,0.0014510154724121094
18729,0.0012810230255126953
18730,0.0013499259948730469
18731,0.002053976058959961
18732,0.0012421607971191406
18733,0.0017750263214111328
18734,0.0012431144714355469
18735,0.0017459392547607422
18736,0.001394033432006836
18737,0.0014431476593017578
18738,0.0013370513916015625
18739,0.0018460750579833984
18740,0.0012309551239013672
18741,0.0016579627990722656
18742,0.0016448497772216797
18743,0.0029659271240234375
18744,0.0010941028594970703
18745,0.0018088817596435547
18746,0.0018010139465332031
18747,0.0011620521545410156
18748,0.0016300678253173828
18749,0.0010190010070800781
18750,0.001984119415283203
18751,0.0018401145935058594
18752,0.0011849403381347656
18753,0.0023288726806640625
18754,0.0016009807586669922
18755,0.0014951229095458984
18756,0.0013780593872070312
18757,0.0010290145874023438
18758,0.0016460418701171875
18759,0.0014519691467285156
18760,0.001180887222290039
18761,0.0021262168884277344
18762,0.0011639595031738281
18763,0.001847982406616211
18764,0.0011250972747802734
18765,0.0012938976287841797
18766,0.0018818378448486328
18767,0.0038509368896484375
18768,0.0018129348754882812
18769,0.0015978813171386719
18770,0.002023935317993164
18771,0.004377126693725586
18772,0.004835844039916992
18773,0.0037751197814941406
18774,0.0018830299377441406
18775,0.0017261505126953125
18776,0.0014829635620117188
18777,0.0015461444854736328
18778,0.0009779930114746094
18779,0.0015139579772949219
18780,0.0018770694732666016
18781,0.001497030258178711
18782,0.0012049674987792969
18783,0.0014450550079345703
18784,0.0011701583862304688
18785,0.0023288726806640625
18786,0.0019588470458984375
18787,0.0013158321380615234
18788,0.0016970634460449219
18789,0.0021469593048095703
18790,0.0021860599517822266
18791,0.0011730194091796875
18792,0.002608060836791992
18793,0.002526998519897461
18794,0.01442098617553711
18795,0.0015668869018554688
18796,0.0013840198516845703
18797,0.0024650096893310547
18798,0.0027358531951904297
18799,0.0014750957489013672
18800,0.001943826675415039
18801,0.001789093017578125
18802,0.001127004623413086
18803,0.0019609928131103516
18804,0.0017538070678710938
18805,0.0014638900756835938
18806,0.0017299652099609375
18807,0.0016160011291503906
18808,0.0011279582977294922
18809,0.0016140937805175781
18810,0.0016469955444335938
18811,0.0016169548034667969
18812,0.001847982406616211
18813,0.0010380744934082031
18814,0.0016140937805175781
18815,0.0014810562133789062
18816,0.0012600421905517578
18817,0.0011911392211914062
18818,0.001416921615600586
18819,0.0012850761413574219
18820,0.0014750957489013672
18821,0.0015718936920166016
18822,0.001294851303100586
18823,0.002276897430419922
18824,0.0015330314636230469
18825,0.0010988712310791016
18826,0.0014750957489013672
18827,0.002287149429321289
18828,0.0016789436340332031
18829,0.001435995101928711
18830,0.0010149478912353516
18831,0.0020639896392822266
18832,0.0012450218200683594
18833,0.0014569759368896484
18834,0.0011069774627685547
18835,0.0012149810791015625
18836,0.002794027328491211
18837,0.0011379718780517578
18838,0.0017189979553222656
18839,0.0012807846069335938
18840,0.0012469291687011719
18841,0.002279996871948242
18842,0.0014071464538574219
18843,0.0012831687927246094
18844,0.0017271041870117188
18845,0.00144195556640625
18846,0.001961946487426758
18847,0.0015230178833007812
18848,0.001378774642944336
18849,0.0019168853759765625
18850,0.0014719963073730469
18851,0.0014679431915283203
18852,0.0013217926025390625
18853,0.0018589496612548828
18854,0.0015568733215332031
18855,0.0012080669403076172
18856,0.0016129016876220703
18857,0.0017070770263671875
18858,0.0015971660614013672
18859,0.0009589195251464844
18860,0.0014209747314453125
18861,0.0012149810791015625
18862,0.0018041133880615234
18863,0.0029058456420898438
18864,0.0015740394592285156
18865,0.0028870105743408203
18866,0.0012290477752685547
18867,0.0017731189727783203
18868,0.0012638568878173828
18869,0.0015430450439453125
18870,0.0017390251159667969
18871,0.0018358230590820312
18872,0.0013170242309570312
18873,0.001971006393432617
18874,0.0011467933654785156
18875,0.0012199878692626953
18876,0.0018508434295654297
18877,0.0012080669403076172
18878,0.0015780925750732422
18879,0.001466989517211914
18880,0.0013599395751953125
18881,0.0013620853424072266
18882,0.0015320777893066406
18883,0.001325845718383789
18884,0.00168609619140625
18885,0.002733945846557617
18886,0.0014450550079345703
18887,0.0016281604766845703
18888,0.0012199878692626953
18889,0.0015101432800292969
18890,0.0014870166778564453
18891,0.0010352134704589844
18892,0.0013828277587890625
18893,0.0014390945434570312
18894,0.0016009807586669922
18895,0.001402139663696289
18896,0.001728057861328125
18897,0.0019409656524658203
18898,0.0014851093292236328
18899,0.001455068588256836
18900,0.0012791156768798828
18901,0.0012879371643066406
18902,0.001661062240600586
18903,0.0014600753784179688
18904,0.0020151138305664062
18905,0.0017380714416503906
18906,0.0014879703521728516
18907,0.0016222000122070312
18908,0.0012469291687011719
18909,0.0013251304626464844
18910,0.0011360645294189453
18911,0.0014140605926513672
18912,0.0012559890747070312
18913,0.0015108585357666016
18914,0.0022308826446533203
18915,0.0012869834899902344
18916,0.0013880729675292969
18917,0.001374959945678711
18918,0.0021271705627441406
18919,0.0019800662994384766
18920,0.0014579296112060547
18921,0.0010828971862792969
18922,0.001458883285522461
18923,0.0014090538024902344
18924,0.0014739036560058594
18925,0.0012569427490234375
18926,0.0037899017333984375
18927,0.0015141963958740234
18928,0.0013859272003173828
18929,0.0017619132995605469
18930,0.0013458728790283203
18931,0.0015358924865722656
18932,0.0022280216217041016
18933,0.0017709732055664062
18934,0.0012428760528564453
18935,0.002179861068725586
18936,0.0011739730834960938
18937,0.001867055892944336
18938,0.0014071464538574219
18939,0.0012531280517578125
18940,0.0019578933715820312
18941,0.0013310909271240234
18942,0.0014698505401611328
18943,0.0020210742950439453
18944,0.0017659664154052734
18945,0.002051115036010742
18946,0.0014739036560058594
18947,0.0026891231536865234
18948,0.0019259452819824219
18949,0.0012290477752685547
18950,0.001817941665649414
18951,0.0010259151458740234
18952,0.0019102096557617188
18953,0.0015377998352050781
18954,0.0024149417877197266
18955,0.0012598037719726562
18956,0.00203704833984375
18957,0.0018770694732666016
18958,0.0012679100036621094
18959,0.0018079280853271484
18960,0.001783132553100586
18961,0.0017979145050048828
18962,0.0016491413116455078
18963,0.001569986343383789
18964,0.001046895980834961
18965,0.001986980438232422
18966,0.0025169849395751953
18967,0.0010821819305419922
18968,0.0019109249114990234
18969,0.0017740726470947266
18970,0.0017452239990234375
18971,0.0015289783477783203
18972,0.002149820327758789
18973,0.0017957687377929688
18974,0.0017271041870117188
18975,0.0017209053039550781
18976,0.0009760856628417969
18977,0.0015790462493896484
18978,0.0009059906005859375
18979,0.0020008087158203125
18980,0.002053976058959961
18981,0.001007080078125
18982,0.0020499229431152344
18983,0.002916097640991211
18984,0.0021440982818603516
18985,0.0011491775512695312
18986,0.0017910003662109375
18987,0.0020148754119873047
18988,0.0010950565338134766
18989,0.004278898239135742
18990,0.0022950172424316406
18991,0.0011699199676513672
18992,0.0018420219421386719
18993,0.0015180110931396484
18994,0.0019190311431884766
18995,0.0024640560150146484
18996,0.0010731220245361328
18997,0.002048015594482422
18998,0.0015001296997070312
18999,0.0021059513092041016
19000,0.002187013626098633
19001,0.0017201900482177734
19002,0.0026788711547851562
19003,0.0013191699981689453
19004,0.0016689300537109375
19005,0.0009930133819580078
19006,0.001847982406616211
19007,0.0027201175689697266
19008,0.0024662017822265625
19009,0.0028657913208007812
19010,0.0014328956604003906
19011,0.0018079280853271484
19012,0.0014879703521728516
19013,0.0013689994812011719
19014,0.0014679431915283203
19015,0.001811981201171875
19016,0.0015299320220947266
19017,0.0014379024505615234
19018,0.0014829635620117188
19019,0.001789093017578125
19020,0.001291036605834961
19021,0.0018360614776611328
19022,0.0013539791107177734
19023,0.0021660327911376953
19024,0.0017819404602050781
19025,0.002599954605102539
19026,0.002332925796508789
19027,0.001188039779663086
19028,0.0017850399017333984
19029,0.0018579959869384766
19030,0.0011720657348632812
19031,0.002933025360107422
19032,0.00197601318359375
19033,0.003139019012451172
19034,0.002062082290649414
19035,0.0013580322265625
19036,0.002026081085205078
19037,0.0014810562133789062
19038,0.0010900497436523438
19039,0.0018229484558105469
19040,0.0019140243530273438
19041,0.0011179447174072266
19042,0.0014448165893554688
19043,0.0020279884338378906
19044,0.0013740062713623047
19045,0.0018279552459716797
19046,0.0016279220581054688
19047,0.0015840530395507812
19048,0.001619100570678711
19049,0.0017390251159667969
19050,0.0016360282897949219
19051,0.0015549659729003906
19052,0.0020399093627929688
19053,0.0017189979553222656
19054,0.0016279220581054688
19055,0.0014500617980957031
19056,0.0014641284942626953
19057,0.0018558502197265625
19058,0.0021359920501708984
19059,0.0015571117401123047
19060,0.0013051033020019531
19061,0.001580953598022461
19062,0.002351045608520508
19063,0.002379894256591797
19064,0.0014629364013671875
19065,0.0016369819641113281
19066,0.0018470287322998047
19067,0.0012788772583007812
19068,0.0015981197357177734
19069,0.0010688304901123047
19070,0.0016579627990722656
19071,0.0013530254364013672
19072,0.0018279552459716797
19073,0.0019259452819824219
19074,0.0013039112091064453
19075,0.0012688636779785156
19076,0.0013210773468017578
19077,0.0012359619140625
19078,0.001107931137084961
19079,0.0014650821685791016
19080,0.001744985580444336
19081,0.0013289451599121094
19082,0.0019731521606445312
19083,0.002317190170288086
19084,0.0018630027770996094
19085,0.0010690689086914062
19086,0.001394033432006836
19087,0.0011150836944580078
19088,0.0014548301696777344
19089,0.0017290115356445312
19090,0.0011749267578125
19091,0.0017969608306884766
19092,0.0014998912811279297
19093,0.0013871192932128906
19094,0.0010399818420410156
19095,0.001313924789428711
19096,0.0017621517181396484
19097,0.0021669864654541016
19098,0.0014140605926513672
19099,0.001383066177368164
19100,0.0012118816375732422
19101,0.0018818378448486328
19102,0.0013179779052734375
19103,0.0016131401062011719
19104,0.002079010009765625
19105,0.0012378692626953125
19106,0.0015828609466552734
19107,0.0012969970703125
19108,0.0013229846954345703
19109,0.0013699531555175781
19110,0.0013949871063232422
19111,0.0010471343994140625
19112,0.0012879371643066406
19113,0.00202178955078125
19114,0.0014040470123291016
19115,0.0016469955444335938
19116,0.0014541149139404297
19117,0.0010988712310791016
19118,0.001811981201171875
19119,0.0010499954223632812
19120,0.0013959407806396484
19121,0.002171039581298828
19122,0.0014369487762451172
19123,0.002576112747192383
19124,0.0014917850494384766
19125,0.0018639564514160156
19126,0.001344919204711914
19127,0.0011789798736572266
19128,0.0012671947479248047
19129,0.0013318061828613281
19130,0.0013599395751953125
19131,0.0014641284942626953
19132,0.001310110092163086
19133,0.0017611980438232422
19134,0.0020880699157714844
19135,0.001706838607788086
19136,0.0013501644134521484
19137,0.0016179084777832031
19138,0.0011050701141357422
19139,0.0014829635620117188
19140,0.0011570453643798828
19141,0.0013589859008789062
19142,0.0013670921325683594
19143,0.002064228057861328
19144,0.0018339157104492188
19145,0.001795053482055664
19146,0.0016188621520996094
19147,0.0016200542449951172
19148,0.001207113265991211
19149,0.001374959945678711
19150,0.0012149810791015625
19151,0.001912832260131836
19152,0.0013279914855957031
19153,0.001753091812133789
19154,0.0018880367279052734
19155,0.0018301010131835938
19156,0.001352071762084961
19157,0.0019600391387939453
19158,0.0018389225006103516
19159,0.0012459754943847656
19160,0.002402067184448242
19161,0.0020608901977539062
19162,0.001399993896484375
19163,0.0013599395751953125
19164,0.00189208984375
19165,0.0012998580932617188
19166,0.0014920234680175781
19167,0.0018420219421386719
19168,0.0012471675872802734
19169,0.0019178390502929688
19170,0.0018320083618164062
19171,0.0018630027770996094
19172,0.0019228458404541016
19173,0.0026018619537353516
19174,0.0014469623565673828
19175,0.0017349720001220703
19176,0.001725912094116211
19177,0.0010869503021240234
19178,0.0017910003662109375
19179,0.0017099380493164062
19180,0.0009200572967529297
19181,0.003690958023071289
19182,0.001538991928100586
19183,0.001177072525024414
19184,0.0015490055084228516
19185,0.0020608901977539062
19186,0.0013060569763183594
19187,0.00144195556640625
19188,0.00191497802734375
19189,0.0011501312255859375
19190,0.0013480186462402344
19191,0.0014388561248779297
19192,0.002641916275024414
19193,0.002245187759399414
19194,0.002329111099243164
19195,0.001917123794555664
19196,0.001628875732421875
19197,0.0017218589782714844
19198,0.0010797977447509766
19199,0.001405954360961914
19200,0.0021889209747314453
19201,0.0013570785522460938
19202,0.0020439624786376953
19203,0.00119781494140625
19204,0.0015239715576171875
19205,0.0011129379272460938
19206,0.0018780231475830078
19207,0.0016088485717773438
19208,0.0011458396911621094
19209,0.0018661022186279297
19210,0.002134084701538086
19211,0.0012421607971191406
19212,0.0016350746154785156
19213,0.0019719600677490234
19214,0.0011138916015625
19215,0.0019221305847167969
19216,0.0012469291687011719
19217,0.0017571449279785156
19218,0.0010728836059570312
19219,0.002131938934326172
19220,0.0017750263214111328
19221,0.0010900497436523438
19222,0.0025849342346191406
19223,0.002321004867553711
19224,0.002340078353881836
19225,0.0023097991943359375
19226,0.0011432170867919922
19227,0.002254962921142578
19228,0.0021851062774658203
19229,0.0020580291748046875
19230,0.0012540817260742188
19231,0.001383066177368164
19232,0.0011439323425292969
19233,0.0015151500701904297
19234,0.0018231868743896484
19235,0.0019512176513671875
19236,0.0013010501861572266
19237,0.00214385986328125
19238,0.0022220611572265625
19239,0.0012269020080566406
19240,0.00327301025390625
19241,0.002153158187866211
19242,0.0020689964294433594
19243,0.002424001693725586
19244,0.0010788440704345703
19245,0.0017240047454833984
19246,0.0019109249114990234
19247,0.0018620491027832031
19248,0.002226114273071289
19249,0.001589059829711914
19250,0.0011069774627685547
19251,0.0022051334381103516
19252,0.0021190643310546875
19253,0.0017561912536621094
19254,0.0016510486602783203
19255,0.0023958683013916016
19256,0.002115964889526367
19257,0.002489805221557617
19258,0.0014760494232177734
19259,0.0012629032135009766
19260,0.0019099712371826172
19261,0.0016961097717285156
19262,0.001161813735961914
19263,0.0031280517578125
19264,0.0018100738525390625
19265,0.0014941692352294922
19266,0.001619100570678711
19267,0.00144195556640625
19268,0.0016398429870605469
19269,0.0013659000396728516
19270,0.0021910667419433594
19271,0.0013501644134521484
19272,0.0014679431915283203
19273,0.0015060901641845703
19274,0.0018990039825439453
19275,0.0018579959869384766
19276,0.0015869140625
19277,0.0014281272888183594
19278,0.0025620460510253906
19279,0.0011720657348632812
19280,0.0014030933380126953
19281,0.0011129379272460938
19282,0.001386880874633789
19283,0.0013840198516845703
19284,0.0016798973083496094
19285,0.0012450218200683594
19286,0.0012128353118896484
19287,0.001580953598022461
19288,0.0009870529174804688
19289,0.001550912857055664
19290,0.0011680126190185547
19291,0.0014328956604003906
19292,0.0032269954681396484
19293,0.001689910888671875
19294,0.001538991928100586
19295,0.0012328624725341797
19296,0.0011229515075683594
19297,0.001399993896484375
19298,0.0023360252380371094
19299,0.0011358261108398438
19300,0.0013699531555175781
19301,0.0017969608306884766
19302,0.0016160011291503906
19303,0.0011320114135742188
19304,0.0017809867858886719
19305,0.001844167709350586
19306,0.0011360645294189453
19307,0.0015609264373779297
19308,0.0011990070343017578
19309,0.0017402172088623047
19310,0.0011250972747802734
19311,0.0017948150634765625
19312,0.0011200904846191406
19313,0.0015249252319335938
19314,0.0021219253540039062
19315,0.0011870861053466797
19316,0.001984119415283203
19317,0.0016999244689941406
19318,0.0008981227874755859
19319,0.001806020736694336
19320,0.001692056655883789
19321,0.001168966293334961
19322,0.0019459724426269531
19323,0.002132892608642578
19324,0.0015652179718017578
19325,0.0014200210571289062
19326,0.0011360645294189453
19327,0.0015251636505126953
19328,0.0018048286437988281
19329,0.0018239021301269531
19330,0.0011301040649414062
19331,0.0013289451599121094
19332,0.0010821819305419922
19333,0.0015990734100341797
19334,0.0010569095611572266
19335,0.0016582012176513672
19336,0.0017309188842773438
19337,0.002357959747314453
19338,0.0025360584259033203
19339,0.0018649101257324219
19340,0.0015590190887451172
19341,0.0016489028930664062
19342,0.0010540485382080078
19343,0.0017299652099609375
19344,0.0021820068359375
19345,0.0023059844970703125
19346,0.0017659664154052734
19347,0.0014531612396240234
19348,0.002207040786743164
19349,0.0017278194427490234
19350,0.004503965377807617
19351,0.0018949508666992188
19352,0.0023899078369140625
19353,0.0016169548034667969
19354,0.001528024673461914
19355,0.001486063003540039
19356,0.0011358261108398438
19357,0.0014121532440185547
19358,0.0029718875885009766
19359,0.0018849372863769531
19360,0.0010769367218017578
19361,0.0015571117401123047
19362,0.0010459423065185547
19363,0.0015709400177001953
19364,0.0010609626770019531
19365,0.0015070438385009766
19366,0.0018379688262939453
19367,0.0017130374908447266
19368,0.001712799072265625
19369,0.0019299983978271484
19370,0.0017728805541992188
19371,0.0018320083618164062
19372,0.0015120506286621094
19373,0.0009970664978027344
19374,0.0015192031860351562
19375,0.0010728836059570312
19376,0.0013651847839355469
19377,0.0012950897216796875
19378,0.001956939697265625
19379,0.0019228458404541016
19380,0.0015408992767333984
19381,0.0016069412231445312
19382,0.0017561912536621094
19383,0.0011010169982910156
19384,0.0014429092407226562
19385,0.0015790462493896484
19386,0.0016269683837890625
19387,0.0015940666198730469
19388,0.0011768341064453125
19389,0.0022308826446533203
19390,0.0010728836059570312
19391,0.0013070106506347656
19392,0.001241922378540039
19393,0.0014619827270507812
19394,0.0014901161193847656
19395,0.0016789436340332031
19396,0.001332998275756836
19397,0.0017099380493164062
19398,0.0012240409851074219
19399,0.0015728473663330078
19400,0.0013089179992675781
19401,0.0010361671447753906
19402,0.0013740062713623047
19403,0.002012968063354492
19404,0.0015120506286621094
19405,0.0013310909271240234
19406,0.0009489059448242188
19407,0.0010161399841308594
19408,0.0013320446014404297
19409,0.001127004623413086
19410,0.0014569759368896484
19411,0.0009801387786865234
19412,0.001528024673461914
19413,0.002122163772583008
19414,0.0015530586242675781
19415,0.0012040138244628906
19416,0.0015828609466552734
19417,0.001238107681274414
19418,0.0018820762634277344
19419,0.0011470317840576172
19420,0.001316070556640625
19421,0.0010259151458740234
19422,0.0010528564453125
19423,0.001708984375
19424,0.003464937210083008
19425,0.0018661022186279297
19426,0.0013439655303955078
19427,0.001110076904296875
19428,0.00119781494140625
19429,0.0014729499816894531
19430,0.0011050701141357422
19431,0.0022292137145996094
19432,0.0017039775848388672
19433,0.001007080078125
19434,0.00203704833984375
19435,0.0017390251159667969
19436,0.0012841224670410156
19437,0.0016520023345947266
19438,0.0009090900421142578
19439,0.0022771358489990234
19440,0.0014998912811279297
19441,0.0013689994812011719
19442,0.002331972122192383
19443,0.0023140907287597656
19444,0.0018668174743652344
19445,0.0010249614715576172
19446,0.0016601085662841797
19447,0.001483917236328125
19448,0.0012488365173339844
19449,0.0016009807586669922
19450,0.0015900135040283203
19451,0.0014600753784179688
19452,0.0023419857025146484
19453,0.0015559196472167969
19454,0.0014238357543945312
19455,0.002362966537475586
19456,0.0016901493072509766
19457,0.0014379024505615234
19458,0.002791166305541992
19459,0.002193927764892578
19460,0.001352071762084961
19461,0.0017061233520507812
19462,0.002025127410888672
19463,0.0017468929290771484
19464,0.0016369819641113281
19465,0.0010001659393310547
19466,0.0014781951904296875
19467,0.0010669231414794922
19468,0.0016679763793945312
19469,0.0013051033020019531
19470,0.0016400814056396484
19471,0.0017309188842773438
19472,0.0019500255584716797
19473,0.0014979839324951172
19474,0.001165151596069336
19475,0.0014488697052001953
19476,0.001055002212524414
19477,0.0014469623565673828
19478,0.0017762184143066406
19479,0.0013990402221679688
19480,0.0017309188842773438
19481,0.0013148784637451172
19482,0.00121307373046875
19483,0.0017979145050048828
19484,0.001425027847290039
19485,0.0019350051879882812
19486,0.0018050670623779297
19487,0.0018239021301269531
19488,0.0013899803161621094
19489,0.0011870861053466797
19490,0.0012180805206298828
19491,0.001241922378540039
19492,0.0013489723205566406
19493,0.0014340877532958984
19494,0.0012450218200683594
19495,0.002028942108154297
19496,0.0016810894012451172
19497,0.001300811767578125
19498,0.0016748905181884766
19499,0.0015909671783447266
19500,0.001241922378540039
19501,0.0013041496276855469
19502,0.001096963882446289
19503,0.0016031265258789062
19504,0.0014510154724121094
19505,0.0016570091247558594
19506,0.001703023910522461
19507,0.0012359619140625
