,data
18680,0.004060029983520508
18681,0.0043408870697021484
18682,0.004555940628051758
18683,0.01775503158569336
18684,0.004221916198730469
18685,0.003982067108154297
18686,0.004263162612915039
18687,0.0037200450897216797
18688,0.004487037658691406
18689,0.004470109939575195
18690,0.004021883010864258
18691,0.0041179656982421875
18692,0.00457000732421875
18693,0.00421595573425293
18694,0.0037310123443603516
18695,0.003731966018676758
18696,0.0038900375366210938
18697,0.0055429935455322266
18698,0.004108905792236328
18699,0.004050016403198242
18700,0.004185914993286133
18701,0.004254817962646484
18702,0.004080057144165039
18703,0.0041120052337646484
18704,0.004194974899291992
18705,0.0042269229888916016
18706,0.003942012786865234
18707,0.004251956939697266
18708,0.0048999786376953125
18709,0.009178876876831055
18710,0.004097938537597656
18711,0.008295774459838867
18712,0.004033088684082031
18713,0.003899097442626953
18714,0.003958940505981445
18715,0.004115104675292969
18716,0.003991842269897461
18717,0.0039789676666259766
18718,0.0041370391845703125
18719,0.00422215461730957
18720,0.004165172576904297
18721,0.009046077728271484
18722,0.004004955291748047
18723,0.004125118255615234
18724,0.003718137741088867
18725,0.004152059555053711
18726,0.018185138702392578
18727,0.004673004150390625
18728,0.004128932952880859
18729,0.004690885543823242
18730,0.0044100284576416016
18731,0.003940105438232422
18732,0.00438380241394043
18733,0.008086919784545898
18734,0.0038270950317382812
18735,0.003674030303955078
18736,0.0038480758666992188
18737,0.004065036773681641
18738,0.003902912139892578
18739,0.004045963287353516
18740,0.004289150238037109
18741,0.004495143890380859
18742,0.00461888313293457
18743,0.004591941833496094
18744,0.004312992095947266
18745,0.004307985305786133
18746,0.0041141510009765625
18747,0.0038290023803710938
18748,0.004204988479614258
18749,0.004023075103759766
18750,0.0039310455322265625
18751,0.004525899887084961
18752,0.008421897888183594
18753,0.003937959671020508
18754,0.004186153411865234
18755,0.008409976959228516
18756,0.004072904586791992
18757,0.0037298202514648438
18758,0.0040569305419921875
18759,0.0043048858642578125
18760,0.0037860870361328125
18761,0.004254817962646484
18762,0.004285097122192383
18763,0.01828908920288086
18764,0.008778810501098633
18765,0.008538961410522461
18766,0.009552001953125
18767,0.00429081916809082
18768,0.018207073211669922
18769,0.008934974670410156
18770,0.01923394203186035
18771,0.004427909851074219
18772,0.0022499561309814453
18773,0.004071950912475586
18774,0.0037860870361328125
18775,0.002140045166015625
18776,0.004125833511352539
18777,0.017956972122192383
18778,0.003921985626220703
18779,0.0037860870361328125
18780,0.004029035568237305
18781,0.004097938537597656
18782,0.0037450790405273438
18783,0.003938913345336914
18784,0.018843889236450195
18785,0.018693923950195312
18786,0.0038700103759765625
18787,0.003932952880859375
18788,0.004092216491699219
18789,0.0042247772216796875
18790,0.008358001708984375
18791,0.003942012786865234
18792,0.0037360191345214844
18793,0.003979921340942383
18794,0.003712892532348633
18795,0.0022051334381103516
18796,0.003932952880859375
18797,0.0036869049072265625
18798,0.003793954849243164
18799,0.004066944122314453
18800,0.0042760372161865234
18801,0.004141807556152344
18802,0.004041194915771484
18803,0.003883838653564453
18804,0.0040149688720703125
18805,0.0037450790405273438
18806,0.004065036773681641
18807,0.004163980484008789
18808,0.003599882125854492
18809,0.00439000129699707
18810,0.004433870315551758
18811,0.004153013229370117
18812,0.003961086273193359
18813,0.004332065582275391
18814,0.004480838775634766
18815,0.004703044891357422
18816,0.004257917404174805
18817,0.004180908203125
18818,0.0045969486236572266
18819,0.003779888153076172
18820,0.00439000129699707
18821,0.0038979053497314453
18822,0.0038199424743652344
18823,0.0036628246307373047
18824,0.0036029815673828125
18825,0.00432896614074707
18826,0.0037000179290771484
18827,0.003895998001098633
18828,0.0037560462951660156
18829,0.0037419795989990234
18830,0.0038671493530273438
18831,0.004171133041381836
18832,0.003780841827392578
18833,0.0040891170501708984
18834,0.004243135452270508
18835,0.004188060760498047
18836,0.0040340423583984375
18837,0.003949880599975586
18838,0.003804922103881836
18839,0.004076957702636719
18840,0.00397491455078125
18841,0.003657102584838867
18842,0.003932952880859375
18843,0.004477977752685547
18844,0.004190921783447266
18845,0.003818035125732422
18846,0.004042148590087891
18847,0.0037360191345214844
18848,0.0037059783935546875
18849,0.003942012786865234
18850,0.0039000511169433594
18851,0.0020418167114257812
18852,0.0041408538818359375
18853,0.00412297248840332
18854,0.008091926574707031
18855,0.004594087600708008
18856,0.004252195358276367
18857,0.0038938522338867188
18858,0.0037081241607666016
18859,0.0039060115814208984
18860,0.004145145416259766
18861,0.004369974136352539
18862,0.003751993179321289
18863,0.004055023193359375
18864,0.0037720203399658203
18865,0.0036039352416992188
18866,0.003687143325805664
18867,0.004200935363769531
18868,0.003938913345336914
18869,0.0042188167572021484
18870,0.003854036331176758
18871,0.004094839096069336
18872,0.0037539005279541016
18873,0.003911018371582031
18874,0.004199028015136719
18875,0.004054069519042969
18876,0.004508018493652344
18877,0.004578828811645508
18878,0.0041828155517578125
18879,0.0038008689880371094
18880,0.004241943359375
18881,0.004462003707885742
18882,0.004585981369018555
18883,0.004477977752685547
18884,0.0041141510009765625
18885,0.008777856826782227
18886,0.017068862915039062
18887,0.009512901306152344
18888,0.004391193389892578
18889,0.004122018814086914
18890,0.004086971282958984
18891,0.004199028015136719
18892,0.004256010055541992
18893,0.0038080215454101562
18894,0.004369974136352539
18895,0.004534006118774414
18896,0.004563093185424805
18897,0.009825944900512695
18898,0.005370140075683594
18899,0.004230976104736328
18900,0.002074003219604492
18901,0.0038890838623046875
18902,0.004311084747314453
18903,0.004434108734130859
18904,0.0036449432373046875
18905,0.004139900207519531
18906,0.004397153854370117
18907,0.0019190311431884766
18908,0.0038650035858154297
18909,0.004308938980102539
18910,0.004395008087158203
18911,0.00449681282043457
18912,0.003837108612060547
18913,0.0042569637298583984
18914,0.0037729740142822266
18915,0.003909111022949219
18916,0.0037009716033935547
18917,0.0039348602294921875
18918,0.0037109851837158203
18919,0.004228830337524414
18920,0.0037360191345214844
18921,0.004052877426147461
18922,0.003721952438354492
18923,0.004431962966918945
18924,0.00401616096496582
18925,0.0036211013793945312
18926,0.0018949508666992188
18927,0.0191800594329834
18928,0.003874063491821289
18929,0.0039370059967041016
18930,0.003952980041503906
18931,0.003795146942138672
18932,0.0035369396209716797
18933,0.003998994827270508
18934,0.0037839412689208984
18935,0.002170085906982422
18936,0.00889897346496582
18937,0.008366823196411133
18938,0.0036559104919433594
18939,0.004556894302368164
18940,0.017780065536499023
18941,0.0037250518798828125
18942,0.004297018051147461
18943,0.003843069076538086
18944,0.0037238597869873047
18945,0.004148960113525391
18946,0.003765106201171875
18947,0.004137992858886719
18948,0.003910064697265625
18949,0.018084049224853516
18950,0.003696918487548828
18951,0.003921031951904297
18952,0.003933906555175781
18953,0.0037841796875
18954,0.0019609928131103516
18955,0.0039520263671875
18956,0.00406193733215332
18957,0.004135847091674805
18958,0.004087924957275391
18959,0.004083871841430664
18960,0.004129886627197266
18961,0.004027128219604492
18962,0.001992940902709961
18963,0.0039038658142089844
18964,0.003844022750854492
18965,0.003949880599975586
18966,0.003612995147705078
18967,0.0039038658142089844
18968,0.003812074661254883
18969,0.003947019577026367
18970,0.0036079883575439453
18971,0.004054069519042969
18972,0.00379180908203125
18973,0.0038318634033203125
18974,0.018846988677978516
18975,0.004555940628051758
18976,0.0041959285736083984
18977,0.0040171146392822266
18978,0.0040798187255859375
18979,0.00362396240234375
18980,0.003693103790283203
18981,0.0037679672241210938
18982,0.004064083099365234
18983,0.004609107971191406
18984,0.004117012023925781
18985,0.004575014114379883
18986,0.004479169845581055
18987,0.0046079158782958984
18988,0.004498004913330078
18989,0.004372835159301758
18990,0.0039980411529541016
18991,0.004420042037963867
18992,0.0044651031494140625
18993,0.003913164138793945
18994,0.0019528865814208984
18995,0.003821134567260742
18996,0.003818035125732422
18997,0.0038909912109375
18998,0.0038309097290039062
18999,0.0038230419158935547
19000,0.0037119388580322266
19001,0.002279043197631836
19002,0.0038728713989257812
19003,0.0039861202239990234
19004,0.0042760372161865234
19005,0.00416111946105957
19006,0.0036439895629882812
19007,0.003942012786865234
19008,0.0038399696350097656
19009,0.004065036773681641
19010,0.004001140594482422
19011,0.003831148147583008
19012,0.008735895156860352
19013,0.008388042449951172
19014,0.00950002670288086
19015,0.008651018142700195
19016,0.009033918380737305
19017,0.008538007736206055
19018,0.004461050033569336
19019,0.0043048858642578125
19020,0.00414586067199707
19021,0.003876924514770508
19022,0.004083871841430664
19023,0.007873058319091797
19024,0.004168033599853516
19025,0.004581928253173828
19026,0.004415035247802734
19027,0.003720998764038086
19028,0.0039021968841552734
19029,0.0038728713989257812
19030,0.004519939422607422
19031,0.0039691925048828125
19032,0.0037140846252441406
19033,0.003876924514770508
19034,0.0018329620361328125
19035,0.004037141799926758
19036,0.0040590763092041016
19037,0.004289150238037109
19038,0.004062175750732422
19039,0.004191160202026367
19040,0.0037229061126708984
19041,0.004266977310180664
19042,0.004218101501464844
19043,0.003732919692993164
19044,0.00374603271484375
19045,0.00421905517578125
19046,0.004177093505859375
19047,0.0039000511169433594
19048,0.004327058792114258
19049,0.0045070648193359375
19050,0.004312992095947266
19051,0.004554033279418945
19052,0.003921985626220703
19053,0.0037529468536376953
19054,0.003843069076538086
19055,0.003816843032836914
19056,0.0043909549713134766
19057,0.003762960433959961
19058,0.0041429996490478516
19059,0.004333019256591797
19060,0.003802061080932617
19061,0.0045318603515625
19062,0.004272937774658203
19063,0.004472970962524414
19064,0.004519939422607422
19065,0.004508018493652344
19066,0.004346132278442383
19067,0.004633903503417969
19068,0.004555940628051758
19069,0.004497051239013672
19070,0.0040509700775146484
19071,0.0040090084075927734
19072,0.004032135009765625
19073,0.0019600391387939453
19074,0.003942966461181641
19075,0.004235029220581055
19076,0.004322052001953125
19077,0.003961086273193359
19078,0.004202842712402344
19079,0.004196882247924805
19080,0.0042150020599365234
19081,0.003983974456787109
19082,0.003773927688598633
19083,0.0037071704864501953
19084,0.0040891170501708984
19085,0.0020279884338378906
19086,0.0037560462951660156
19087,0.003885030746459961
19088,0.003954172134399414
19089,0.0041539669036865234
19090,0.004171848297119141
19091,0.004308223724365234
19092,0.0044820308685302734
19093,0.0040318965911865234
19094,0.0036699771881103516
19095,0.0040130615234375
19096,0.004067897796630859
19097,0.003988027572631836
19098,0.003854036331176758
19099,0.003615140914916992
19100,0.0037992000579833984
19101,0.003612995147705078
19102,0.00929880142211914
19103,0.003902912139892578
19104,0.0036737918853759766
19105,0.003535032272338867
19106,0.0043179988861083984
19107,0.0036499500274658203
19108,0.004064798355102539
19109,0.019468069076538086
19110,0.004446983337402344
19111,0.0037779808044433594
19112,0.009498119354248047
19113,0.003942012786865234
19114,0.009054899215698242
19115,0.008480072021484375
19116,0.0039250850677490234
19117,0.0037670135498046875
19118,0.003821849822998047
19119,0.003899097442626953
19120,0.00368499755859375
19121,0.0037169456481933594
19122,0.009316205978393555
19123,0.003820180892944336
19124,0.003957033157348633
19125,0.0037279129028320312
19126,0.001981019973754883
19127,0.003983020782470703
19128,0.009144067764282227
19129,0.0036139488220214844
19130,0.0037908554077148438
19131,0.0039310455322265625
19132,0.003882884979248047
19133,0.008764982223510742
19134,0.018762826919555664
19135,0.003896951675415039
19136,0.003881216049194336
19137,0.0038111209869384766
19138,0.0037031173706054688
19139,0.004252910614013672
19140,0.004168987274169922
19141,0.00426793098449707
19142,0.004166126251220703
19143,0.0043108463287353516
19144,0.004127025604248047
19145,0.004256010055541992
19146,0.003838777542114258
19147,0.003862142562866211
19148,0.0038280487060546875
19149,0.004438161849975586
19150,0.009442806243896484
19151,0.009382009506225586
19152,0.018647193908691406
19153,0.004678964614868164
19154,0.004168987274169922
19155,0.004479885101318359
19156,0.009071111679077148
19157,0.009224891662597656
19158,0.008666038513183594
19159,0.017082929611206055
19160,0.009165048599243164
19161,0.004143953323364258
19162,0.003979921340942383
19163,0.004060029983520508
19164,0.004408121109008789
19165,0.0039789676666259766
19166,0.004370927810668945
19167,0.00406193733215332
19168,0.0038089752197265625
19169,0.004647016525268555
19170,0.003926992416381836
19171,0.004572868347167969
19172,0.004480838775634766
19173,0.0037848949432373047
19174,0.004490852355957031
19175,0.003902912139892578
19176,0.0036668777465820312
19177,0.0037310123443603516
19178,0.0041120052337646484
19179,0.003882169723510742
19180,0.004052877426147461
19181,0.0045909881591796875
19182,0.0038080215454101562
19183,0.004057884216308594
19184,0.004392147064208984
19185,0.004060983657836914
19186,0.004301786422729492
19187,0.003932952880859375
19188,0.0039119720458984375
19189,0.004261016845703125
19190,0.0042247772216796875
19191,0.0045011043548583984
19192,0.003844022750854492
19193,0.00459599494934082
19194,0.004291057586669922
19195,0.004302978515625
19196,0.004503011703491211
19197,0.0046770572662353516
19198,0.003813028335571289
19199,0.004382133483886719
19200,0.004181861877441406
19201,0.004045963287353516
19202,0.004088163375854492
19203,0.003921031951904297
19204,0.004132986068725586
19205,0.004126071929931641
19206,0.0044558048248291016
19207,0.004530906677246094
19208,0.004307985305786133
19209,0.0040531158447265625
19210,0.004101991653442383
19211,0.0021560192108154297
19212,0.004054069519042969
19213,0.004089832305908203
19214,0.003942966461181641
19215,0.004151105880737305
19216,0.0038979053497314453
19217,0.00419306755065918
19218,0.004487037658691406
19219,0.004166126251220703
19220,0.004106998443603516
19221,0.004436969757080078
19222,0.003957033157348633
19223,0.00416111946105957
19224,0.0037050247192382812
19225,0.004503011703491211
19226,0.004270076751708984
19227,0.0044400691986083984
19228,0.004240989685058594
19229,0.00409388542175293
19230,0.004166841506958008
19231,0.0037870407104492188
19232,0.004169940948486328
19233,0.004476070404052734
19234,0.004599094390869141
19235,0.0045621395111083984
19236,0.0048007965087890625
19237,0.003715038299560547
19238,0.004347085952758789
19239,0.003914833068847656
19240,0.004343986511230469
19241,0.004097938537597656
19242,0.0038061141967773438
19243,0.0036170482635498047
19244,0.003924846649169922
19245,0.0038449764251708984
19246,0.003933906555175781
19247,0.003763914108276367
19248,0.0037841796875
19249,0.004261970520019531
19250,0.003929853439331055
19251,0.0039520263671875
19252,0.004356861114501953
19253,0.003912925720214844
19254,0.003969907760620117
19255,0.004025936126708984
19256,0.0036630630493164062
19257,0.0037980079650878906
19258,0.003958940505981445
19259,0.0040929317474365234
19260,0.004067182540893555
19261,0.0037720203399658203
19262,0.009443044662475586
19263,0.018683910369873047
19264,0.018913984298706055
19265,0.008443832397460938
19266,0.008435964584350586
19267,0.009174108505249023
19268,0.004595041275024414
19269,0.004817962646484375
19270,0.003922939300537109
19271,0.002034902572631836
19272,0.0037631988525390625
19273,0.0036721229553222656
19274,0.00395512580871582
19275,0.0038979053497314453
19276,0.004405975341796875
19277,0.004275083541870117
19278,0.0038509368896484375
19279,0.004004955291748047
19280,0.00385284423828125
19281,0.00404810905456543
19282,0.004173994064331055
19283,0.009193897247314453
19284,0.004224061965942383
19285,0.003928184509277344
19286,0.003930091857910156
19287,0.004311084747314453
19288,0.004157066345214844
19289,0.003988981246948242
19290,0.0037729740142822266
19291,0.0043981075286865234
19292,0.008907794952392578
19293,0.004149913787841797
19294,0.003895998001098633
19295,0.0040090084075927734
19296,0.004272937774658203
19297,0.0038940906524658203
19298,0.0038270950317382812
19299,0.004339933395385742
19300,0.008727073669433594
19301,0.004057884216308594
19302,0.0043489933013916016
19303,0.018719196319580078
19304,0.008636951446533203
19305,0.009159088134765625
19306,0.004416942596435547
19307,0.0036840438842773438
19308,0.0038809776306152344
19309,0.003654003143310547
19310,0.003838062286376953
19311,0.0038518905639648438
19312,0.0037670135498046875
19313,0.008610010147094727
19314,0.008862972259521484
19315,0.004113197326660156
19316,0.0038781166076660156
19317,0.00380706787109375
19318,0.003760099411010742
19319,0.004189014434814453
19320,0.008434057235717773
19321,0.017396926879882812
19322,0.0037000179290771484
19323,0.0043790340423583984
19324,0.004604816436767578
19325,0.004209995269775391
19326,0.0039539337158203125
19327,0.0019860267639160156
19328,0.004141807556152344
19329,0.003770112991333008
19330,0.003567934036254883
19331,0.0040891170501708984
19332,0.004374980926513672
19333,0.00391387939453125
19334,0.009273052215576172
19335,0.009268999099731445
19336,0.008831024169921875
19337,0.009236812591552734
19338,0.003770112991333008
19339,0.008030176162719727
19340,0.00954294204711914
19341,0.008447885513305664
19342,0.008533954620361328
19343,0.004029989242553711
19344,0.0037119388580322266
19345,0.0038890838623046875
19346,0.003693819046020508
19347,0.004302024841308594
19348,0.0040209293365478516
19349,0.00407719612121582
19350,0.0037839412689208984
19351,0.003818035125732422
19352,0.003908872604370117
19353,0.004154205322265625
19354,0.0036721229553222656
19355,0.003866910934448242
19356,0.0038628578186035156
19357,0.004033088684082031
19358,0.0034608840942382812
19359,0.0035059452056884766
19360,0.004089832305908203
19361,0.003782033920288086
19362,0.003854036331176758
19363,0.0019299983978271484
19364,0.004103183746337891
19365,0.004305839538574219
19366,0.018517017364501953
19367,0.003901958465576172
19368,0.004122018814086914
19369,0.004043102264404297
19370,0.003920078277587891
19371,0.0038530826568603516
19372,0.0037839412689208984
19373,0.0039479732513427734
19374,0.003665924072265625
19375,0.003820180892944336
19376,0.0036869049072265625
19377,0.0020020008087158203
19378,0.0041620731353759766
19379,0.003841876983642578
19380,0.0036830902099609375
19381,0.004302978515625
19382,0.003835916519165039
19383,0.0038030147552490234
19384,0.0019190311431884766
19385,0.0039560794830322266
19386,0.0037288665771484375
19387,0.0039119720458984375
19388,0.004042863845825195
19389,0.0035719871520996094
19390,0.0019719600677490234
19391,0.0038251876831054688
19392,0.003957986831665039
19393,0.004079103469848633
19394,0.003782033920288086
19395,0.0039021968841552734
19396,0.004550933837890625
19397,0.008819818496704102
19398,0.01866316795349121
19399,0.009053945541381836
19400,0.004366159439086914
19401,0.0038831233978271484
19402,0.0040721893310546875
19403,0.004007101058959961
19404,0.0037870407104492188
19405,0.0037720203399658203
19406,0.0037038326263427734
19407,0.00362396240234375
19408,0.019294023513793945
19409,0.004029989242553711
19410,0.003866910934448242
19411,0.0037660598754882812
19412,0.004018068313598633
19413,0.008474111557006836
19414,0.008659839630126953
19415,0.008116960525512695
19416,0.004015922546386719
19417,0.00886988639831543
19418,0.008983135223388672
19419,0.008667945861816406
19420,0.018754005432128906
19421,0.008175134658813477
19422,0.003937959671020508
19423,0.003813028335571289
19424,0.003944873809814453
19425,0.003751039505004883
19426,0.003834962844848633
19427,0.0041217803955078125
19428,0.01840996742248535
19429,0.004239082336425781
19430,0.0021190643310546875
19431,0.0037050247192382812
19432,0.0037810802459716797
19433,0.003826141357421875
19434,0.003963947296142578
19435,0.0036928653717041016
19436,0.0037178993225097656
19437,0.00395512580871582
19438,0.004291057586669922
19439,0.0037021636962890625
19440,0.004138946533203125
19441,0.004105091094970703
19442,0.003698110580444336
19443,0.009395837783813477
19444,0.004177093505859375
19445,0.003972053527832031
19446,0.0037779808044433594
19447,0.003693103790283203
19448,0.003912925720214844
19449,0.004136085510253906
19450,0.0035979747772216797
19451,0.0036509037017822266
19452,0.003838062286376953
19453,0.0042629241943359375
19454,0.008851051330566406
19455,0.018862009048461914
19456,0.008368968963623047
19457,0.004240989685058594
19458,0.0037059783935546875
19459,0.003702878952026367
19460,0.004414081573486328
19461,0.0034990310668945312
19462,0.0035941600799560547
19463,0.003612041473388672
19464,0.03864908218383789
19465,0.0036339759826660156
19466,0.0036461353302001953
19467,0.004038810729980469
19468,0.004722118377685547
19469,0.0044708251953125
19470,0.004435062408447266
19471,0.003928184509277344
19472,0.004317045211791992
19473,0.004427909851074219
19474,0.004467964172363281
19475,0.004860877990722656
19476,0.004150867462158203
19477,0.003756999969482422
19478,0.017110109329223633
19479,0.004703044891357422
19480,0.004563093185424805
19481,0.008375167846679688
19482,0.004187107086181641
19483,0.009084224700927734
19484,0.003815174102783203
19485,0.004105091094970703
19486,0.003997087478637695
19487,0.0021190643310546875
19488,0.003859996795654297
19489,0.004369974136352539
19490,0.003993988037109375
19491,0.004024982452392578
19492,0.008028030395507812
19493,0.004302978515625
19494,0.00427699089050293
19495,0.004249095916748047
19496,0.01820206642150879
19497,0.004231929779052734
19498,0.00416111946105957
19499,0.003920078277587891
19500,0.003887176513671875
19501,0.004111051559448242
19502,0.004094123840332031
19503,0.004127025604248047
19504,0.004090070724487305
19505,0.004088878631591797
19506,0.00394892692565918
19507,0.003970146179199219
19508,0.00398707389831543
19509,0.008291006088256836
19510,0.003760814666748047
19511,0.0038080215454101562
19512,0.008765220642089844
19513,0.004083871841430664
19514,0.0038368701934814453
19515,0.003712892532348633
19516,0.0039789676666259766
19517,0.00421905517578125
19518,0.004040956497192383
19519,0.01803302764892578
19520,0.008352994918823242
19521,0.004027843475341797
19522,0.015967845916748047
19523,0.0039098262786865234
19524,0.0018780231475830078
19525,0.004034996032714844
19526,0.008468866348266602
19527,0.008491992950439453
19528,0.018236160278320312
19529,0.008543968200683594
19530,0.008289813995361328
19531,0.009086132049560547
19532,0.004900932312011719
19533,0.01664900779724121
19534,0.0040340423583984375
19535,0.008563995361328125
19536,0.004486083984375
19537,0.004123210906982422
19538,0.0044209957122802734
19539,0.003953218460083008
19540,0.0043408870697021484
19541,0.008901119232177734
19542,0.017867088317871094
19543,0.003961086273193359
19544,0.008795022964477539
19545,0.01849818229675293
19546,0.004023075103759766
19547,0.004412174224853516
19548,0.0041658878326416016
19549,0.003993034362792969
19550,0.0037369728088378906
19551,0.004077911376953125
19552,0.003895998001098633
19553,0.0038170814514160156
19554,0.0037720203399658203
19555,0.004040956497192383
19556,0.003834962844848633
19557,0.0037190914154052734
19558,0.0036039352416992188
19559,0.003789186477661133
19560,0.003857135772705078
19561,0.003988027572631836
19562,0.002009868621826172
19563,0.0039980411529541016
19564,0.003802061080932617
19565,0.003731966018676758
19566,0.0018889904022216797
19567,0.0037260055541992188
19568,0.004057884216308594
19569,0.0041010379791259766
19570,0.003951072692871094
19571,0.0037689208984375
19572,0.004272937774658203
19573,0.004122018814086914
19574,0.004179954528808594
19575,0.003885984420776367
19576,0.0038251876831054688
19577,0.0036389827728271484
19578,0.0038938522338867188
19579,0.004261970520019531
19580,0.003773927688598633
19581,0.003941059112548828
19582,0.0038259029388427734
19583,0.004386186599731445
19584,0.003810882568359375
19585,0.004106998443603516
19586,0.0036859512329101562
19587,0.004085063934326172
19588,0.003921985626220703
19589,0.004000186920166016
19590,0.0038590431213378906
19591,0.0036499500274658203
19592,0.0036649703979492188
19593,0.0038270950317382812
19594,0.0037500858306884766
19595,0.003896951675415039
19596,0.003780841827392578
19597,0.0037529468536376953
19598,0.003531932830810547
19599,0.003941059112548828
19600,0.0038530826568603516
19601,0.0037679672241210938
19602,0.003793001174926758
19603,0.0039479732513427734
19604,0.003782987594604492
19605,0.0036001205444335938
19606,0.003690004348754883
19607,0.003734111785888672
19608,0.0038750171661376953
19609,0.004106044769287109
19610,0.004142045974731445
19611,0.003532886505126953
19612,0.0037288665771484375
19613,0.003779888153076172
19614,0.0038270950317382812
19615,0.004216909408569336
19616,0.003795146942138672
19617,0.004004001617431641
19618,0.003955841064453125
19619,0.003904104232788086
19620,0.0040700435638427734
19621,0.003895998001098633
19622,0.003840923309326172
19623,0.004158973693847656
19624,0.004297018051147461
19625,0.0044519901275634766
19626,0.003860950469970703
19627,0.0039899349212646484
19628,0.0037260055541992188
19629,0.004680156707763672
19630,0.0046498775482177734
19631,0.004503965377807617
19632,0.003977060317993164
19633,0.004375934600830078
19634,0.0037560462951660156
19635,0.008160829544067383
19636,0.017892122268676758
19637,0.004425048828125
19638,0.004242897033691406
19639,0.0038471221923828125
19640,0.0040471553802490234
19641,0.003905057907104492
19642,0.003835916519165039
19643,0.0037550926208496094
19644,0.004358053207397461
19645,0.004374027252197266
19646,0.004142045974731445
19647,0.004600048065185547
19648,0.008939027786254883
19649,0.0038709640502929688
19650,0.0039539337158203125
19651,0.0045130252838134766
19652,0.0037851333618164062
19653,0.003618955612182617
19654,0.004359006881713867
19655,0.008435964584350586
19656,0.004486083984375
19657,0.004321098327636719
19658,0.0038819313049316406
19659,0.004170894622802734
19660,0.004289865493774414
19661,0.004110097885131836
19662,0.003964900970458984
19663,0.0037529468536376953
19664,0.003877878189086914
19665,0.003927946090698242
19666,0.003859996795654297
19667,0.00428009033203125
19668,0.0041120052337646484
19669,0.004586935043334961
19670,0.004591941833496094
19671,0.004060029983520508
19672,0.008444070816040039
19673,0.018574953079223633
19674,0.018779993057250977
19675,0.008560895919799805
19676,0.008855104446411133
19677,0.003918886184692383
19678,0.003813028335571289
19679,0.004330158233642578
19680,0.004352092742919922
19681,0.008057832717895508
19682,0.003919839859008789
19683,0.00401616096496582
19684,0.0038459300994873047
19685,0.003712177276611328
19686,0.0038509368896484375
19687,0.004836082458496094
19688,0.0039958953857421875
19689,0.004266977310180664
19690,0.0018150806427001953
19691,0.003777027130126953
19692,0.004143953323364258
19693,0.0037360191345214844
19694,0.003731966018676758
19695,0.003954887390136719
19696,0.003910064697265625
19697,0.004021883010864258
19698,0.0021920204162597656
19699,0.003936052322387695
19700,0.003936052322387695
19701,0.00428009033203125
19702,0.003939151763916016
19703,0.004148006439208984
19704,0.003964900970458984
19705,0.003972053527832031
19706,0.003973960876464844
19707,0.003993034362792969
19708,0.008249998092651367
19709,0.01710796356201172
19710,0.004547119140625
19711,0.004327058792114258
19712,0.004011869430541992
19713,0.004380941390991211
19714,0.004707813262939453
19715,0.003988027572631836
19716,0.004209995269775391
19717,0.004477024078369141
19718,0.0042688846588134766
19719,0.0042078495025634766
19720,0.0038650035858154297
19721,0.003968000411987305
19722,0.004071950912475586
19723,0.004517793655395508
19724,0.003957033157348633
19725,0.004256010055541992
19726,0.004337787628173828
19727,0.0038979053497314453
19728,0.008045196533203125
19729,0.009191036224365234
19730,0.0038700103759765625
19731,0.0038700103759765625
19732,0.003793001174926758
19733,0.0036449432373046875
19734,0.0042269229888916016
19735,0.004154205322265625
19736,0.008278131484985352
19737,0.0037419795989990234
19738,0.0038199424743652344
19739,0.0035941600799560547
19740,0.003927946090698242
19741,0.01820087432861328
19742,0.008291959762573242
19743,0.004537105560302734
19744,0.004423856735229492
19745,0.0043489933013916016
19746,0.0038819313049316406
19747,0.004497051239013672
19748,0.003968000411987305
19749,0.004061222076416016
19750,0.004230976104736328
19751,0.003930091857910156
19752,0.004496097564697266
19753,0.004406929016113281
19754,0.0042569637298583984
19755,0.0040302276611328125
19756,0.0041790008544921875
19757,0.004231929779052734
19758,0.0042459964752197266
19759,0.004263877868652344
19760,0.0037899017333984375
19761,0.004396915435791016
19762,0.0037589073181152344
19763,0.0039670467376708984
19764,0.0037369728088378906
19765,0.00410914421081543
19766,0.0037238597869873047
19767,0.0039501190185546875
19768,0.0043179988861083984
19769,0.0039119720458984375
19770,0.0040128231048583984
19771,0.0038759708404541016
19772,0.003795146942138672
19773,0.0019979476928710938
19774,0.008795022964477539
19775,0.0037200450897216797
19776,0.004250049591064453
19777,0.004050016403198242
19778,0.004275083541870117
19779,0.003920793533325195
19780,0.0037109851837158203
19781,0.00426793098449707
19782,0.003927946090698242
19783,0.00363922119140625
19784,0.0038208961486816406
19785,0.003777027130126953
19786,0.0038111209869384766
19787,0.0037949085235595703
19788,0.0037789344787597656
19789,0.004428863525390625
19790,0.0038149356842041016
19791,0.0038650035858154297
19792,0.004190921783447266
19793,0.0038580894470214844
19794,0.003887176513671875
19795,0.009350061416625977
19796,0.008358955383300781
19797,0.0037331581115722656
19798,0.0037000179290771484
19799,0.003854036331176758
19800,0.004492044448852539
19801,0.009107112884521484
19802,0.008883953094482422
19803,0.008884906768798828
19804,0.009083986282348633
19805,0.008577108383178711
19806,0.003823995590209961
19807,0.003857135772705078
19808,0.004030942916870117
19809,0.004275083541870117
19810,0.0180661678314209
19811,0.008917093276977539
19812,0.00403594970703125
19813,0.004096031188964844
19814,0.004181861877441406
19815,0.003893136978149414
19816,0.0045740604400634766
19817,0.0044100284576416016
19818,0.018713951110839844
