,data
6746,0.00463414192199707
6747,0.003913164138793945
6748,0.00478816032409668
6749,0.0044901371002197266
6750,0.0039730072021484375
6751,0.004794120788574219
6752,0.004561901092529297
6753,0.004524946212768555
6754,0.004712104797363281
6755,0.008852958679199219
6756,0.004327058792114258
6757,0.003885984420776367
6758,0.003802061080932617
6759,0.00864410400390625
6760,0.017716169357299805
6761,0.0039789676666259766
6762,0.0018990039825439453
6763,0.004129886627197266
6764,0.004029035568237305
6765,0.004277944564819336
6766,0.0039789676666259766
6767,0.0023109912872314453
6768,0.004004001617431641
6769,0.0038530826568603516
6770,0.004599094390869141
6771,0.004050016403198242
6772,0.0020599365234375
6773,0.00392913818359375
6774,0.0019068717956542969
6775,0.003854036331176758
6776,0.003972053527832031
6777,0.00820612907409668
6778,0.004113912582397461
6779,0.004067897796630859
6780,0.003973960876464844
6781,0.003799915313720703
6782,0.003960132598876953
6783,0.00410008430480957
6784,0.003968000411987305
6785,0.009119987487792969
6786,0.004067897796630859
6787,0.003847837448120117
6788,0.001956939697265625
6789,0.0038170814514160156
6790,0.004445075988769531
6791,0.004194021224975586
6792,0.002162933349609375
6793,0.0036640167236328125
6794,0.008445978164672852
6795,0.003997087478637695
6796,0.0021500587463378906
6797,0.004318952560424805
6798,0.003968954086303711
6799,0.0038328170776367188
6800,0.01822209358215332
6801,0.0042040348052978516
6802,0.004325151443481445
6803,0.004719972610473633
6804,0.0019459724426269531
6805,0.004352092742919922
6806,0.004438161849975586
6807,0.004393100738525391
6808,0.0038809776306152344
6809,0.004554033279418945
6810,0.004060983657836914
6811,0.004928112030029297
6812,0.003763914108276367
6813,0.00870203971862793
6814,0.004416942596435547
6815,0.004093170166015625
6816,0.0018620491027832031
6817,0.004152059555053711
6818,0.004456996917724609
6819,0.004374980926513672
6820,0.004222869873046875
6821,0.004270076751708984
6822,0.004701137542724609
6823,0.004670858383178711
6824,0.004283905029296875
6825,0.00849294662475586
6826,0.01873493194580078
6827,0.004019021987915039
6828,0.0040149688720703125
6829,0.0041120052337646484
6830,0.003916025161743164
6831,0.004019975662231445
6832,0.003944873809814453
6833,0.0039479732513427734
6834,0.0046291351318359375
6835,0.008846044540405273
6836,0.008485078811645508
6837,0.008493900299072266
6838,0.009124994277954102
6839,0.008639812469482422
6840,0.0022430419921875
6841,0.009413957595825195
6842,0.009159088134765625
6843,0.004405975341796875
6844,0.004210948944091797
6845,0.0041980743408203125
6846,0.004592180252075195
6847,0.004492044448852539
6848,0.004366159439086914
6849,0.004242897033691406
6850,0.004466056823730469
6851,0.0040760040283203125
6852,0.0039539337158203125
6853,0.004528045654296875
6854,0.0044209957122802734
6855,0.004239797592163086
6856,0.0036711692810058594
6857,0.0038390159606933594
6858,0.008608818054199219
6859,0.009006023406982422
6860,0.009296178817749023
6861,0.018765926361083984
6862,0.004168987274169922
6863,0.002277851104736328
6864,0.0036399364471435547
6865,0.004164934158325195
6866,0.003961086273193359
6867,0.004332065582275391
6868,0.004420042037963867
6869,0.004052162170410156
6870,0.00418400764465332
6871,0.003961801528930664
6872,0.0037021636962890625
6873,0.0020449161529541016
6874,0.0036530494689941406
6875,0.003837108612060547
6876,0.004247903823852539
6877,0.009181976318359375
6878,0.008934974670410156
6879,0.009324073791503906
6880,0.004693031311035156
6881,0.0038690567016601562
6882,0.0045318603515625
6883,0.004255056381225586
6884,0.004012107849121094
6885,0.0043430328369140625
6886,0.004480123519897461
6887,0.0042879581451416016
6888,0.0038299560546875
6889,0.0045740604400634766
6890,0.003996849060058594
6891,0.004286050796508789
6892,0.0043849945068359375
6893,0.0038950443267822266
6894,0.004516124725341797
6895,0.0038580894470214844
6896,0.0044939517974853516
6897,0.0039730072021484375
6898,0.001940011978149414
6899,0.004138946533203125
6900,0.004374027252197266
6901,0.0037720203399658203
6902,0.0036170482635498047
6903,0.00403594970703125
6904,0.004270076751708984
6905,0.003821849822998047
6906,0.0038590431213378906
6907,0.00446009635925293
6908,0.0040891170501708984
6909,0.001722097396850586
6910,0.003756999969482422
6911,0.0038220882415771484
6912,0.0038330554962158203
6913,0.004271030426025391
6914,0.003679037094116211
6915,0.003968954086303711
6916,0.00394892692565918
6917,0.004288196563720703
6918,0.0037529468536376953
6919,0.004364013671875
6920,0.004769086837768555
6921,0.004220008850097656
6922,0.001981973648071289
6923,0.003718852996826172
6924,0.004124164581298828
6925,0.004169940948486328
6926,0.004261016845703125
6927,0.004538059234619141
6928,0.008806943893432617
6929,0.008419990539550781
6930,0.004467964172363281
6931,0.009118795394897461
6932,0.018795013427734375
6933,0.003911018371582031
6934,0.00425410270690918
6935,0.0019519329071044922
6936,0.003801107406616211
6937,0.008352994918823242
6938,0.0046329498291015625
6939,0.00454401969909668
6940,0.004686117172241211
6941,0.004640102386474609
6942,0.004630088806152344
6943,0.00447392463684082
6944,0.009865999221801758
6945,0.00457310676574707
6946,0.0044939517974853516
6947,0.0021169185638427734
6948,0.00420379638671875
6949,0.00419306755065918
6950,0.0038938522338867188
6951,0.004363059997558594
6952,0.004141092300415039
6953,0.004475116729736328
6954,0.00437617301940918
6955,0.0040929317474365234
6956,0.00927591323852539
6957,0.004467010498046875
6958,0.004229068756103516
6959,0.004045963287353516
6960,0.0043849945068359375
6961,0.004102945327758789
6962,0.004369974136352539
6963,0.004586935043334961
6964,0.003895998001098633
6965,0.004597187042236328
6966,0.0039119720458984375
6967,0.003910064697265625
6968,0.003901958465576172
6969,0.004453897476196289
6970,0.004663944244384766
6971,0.0045011043548583984
6972,0.004114866256713867
6973,0.004071950912475586
6974,0.004606962203979492
6975,0.004575967788696289
6976,0.004069089889526367
6977,0.0020079612731933594
6978,0.00395512580871582
6979,0.00407099723815918
6980,0.00391697883605957
6981,0.004468202590942383
6982,0.003993988037109375
6983,0.00406193733215332
6984,0.004410982131958008
6985,0.003934144973754883
6986,0.004063129425048828
6987,0.004684925079345703
6988,0.004400014877319336
6989,0.004730939865112305
6990,0.004492998123168945
6991,0.004559993743896484
6992,0.0048868656158447266
6993,0.004770040512084961
6994,0.004553079605102539
6995,0.004136800765991211
6996,0.0042340755462646484
6997,0.004186153411865234
6998,0.003943204879760742
6999,0.0037889480590820312
7000,0.004602909088134766
7001,0.004042863845825195
7002,0.0040891170501708984
7003,0.004185914993286133
7004,0.00424504280090332
7005,0.0046498775482177734
7006,0.004560947418212891
7007,0.004540920257568359
7008,0.004446983337402344
7009,0.004369974136352539
7010,0.004034996032714844
7011,0.004492998123168945
7012,0.0038971900939941406
7013,0.001984119415283203
7014,0.004457950592041016
7015,0.0042378902435302734
7016,0.0042688846588134766
7017,0.004202842712402344
7018,0.004115104675292969
7019,0.0017800331115722656
7020,0.0043430328369140625
7021,0.016754865646362305
7022,0.004282951354980469
7023,0.0038919448852539062
7024,0.0018630027770996094
7025,0.0038039684295654297
7026,0.003990888595581055
7027,0.0039250850677490234
7028,0.0019381046295166016
7029,0.0037529468536376953
7030,0.008014917373657227
7031,0.01918506622314453
7032,0.008927106857299805
7033,0.008501052856445312
7034,0.008900165557861328
7035,0.0047760009765625
7036,0.008946895599365234
7037,0.008761882781982422
7038,0.0046770572662353516
7039,0.0045359134674072266
7040,0.004163980484008789
7041,0.004209041595458984
7042,0.004734039306640625
7043,0.004242897033691406
7044,0.0040781497955322266
7045,0.0043637752532958984
7046,0.00415802001953125
7047,0.004469871520996094
7048,0.00429987907409668
7049,0.004437923431396484
7050,0.004030942916870117
7051,0.003887176513671875
7052,0.004487037658691406
7053,0.004328012466430664
7054,0.003960847854614258
7055,0.004374027252197266
7056,0.0021381378173828125
7057,0.004045009613037109
7058,0.0044689178466796875
7059,0.004268169403076172
7060,0.004068851470947266
7061,0.004491090774536133
7062,0.004177093505859375
7063,0.0044629573822021484
7064,0.0041790008544921875
7065,0.00457000732421875
7066,0.0045778751373291016
7067,0.004462003707885742
7068,0.004044055938720703
7069,0.004357814788818359
7070,0.0038940906524658203
7071,0.004506826400756836
7072,0.004686117172241211
7073,0.00469207763671875
7074,0.009658098220825195
7075,0.00462794303894043
7076,0.0038590431213378906
7077,0.0038170814514160156
7078,0.004031181335449219
7079,0.004737138748168945
7080,0.004353046417236328
7081,0.004683017730712891
7082,0.0023620128631591797
7083,0.004171133041381836
7084,0.004045963287353516
7085,0.0039060115814208984
7086,0.00439000129699707
7087,0.0020570755004882812
7088,0.003660917282104492
7089,0.004011869430541992
7090,0.004030942916870117
7091,0.00400090217590332
7092,0.004251956939697266
7093,0.0040700435638427734
7094,0.0038919448852539062
7095,0.003983020782470703
7096,0.008929967880249023
7097,0.01793217658996582
7098,0.004034996032714844
7099,0.004044055938720703
7100,0.0018010139465332031
7101,0.0038480758666992188
7102,0.003961086273193359
7103,0.0040738582611083984
7104,0.0037250518798828125
7105,0.0040340423583984375
7106,0.0020599365234375
7107,0.0039539337158203125
7108,0.003997087478637695
7109,0.0016148090362548828
7110,0.003667116165161133
7111,0.003972053527832031
7112,0.004278898239135742
7113,0.008044004440307617
7114,0.004492044448852539
7115,0.004213094711303711
7116,0.0044460296630859375
7117,0.0038518905639648438
7118,0.004359006881713867
7119,0.004453897476196289
7120,0.004848957061767578
7121,0.0038890838623046875
7122,0.004309177398681641
7123,0.003856182098388672
7124,0.004328012466430664
7125,0.004805803298950195
7126,0.004381895065307617
7127,0.0045621395111083984
7128,0.004724025726318359
7129,0.00427699089050293
7130,0.00403904914855957
7131,0.0038759708404541016
7132,0.004080057144165039
7133,0.0040130615234375
7134,0.009472131729125977
7135,0.004232168197631836
7136,0.003818035125732422
7137,0.00465083122253418
7138,0.008238077163696289
7139,0.0043718814849853516
7140,0.0020210742950439453
7141,0.003660917282104492
7142,0.003787994384765625
7143,0.0017299652099609375
7144,0.0039288997650146484
7145,0.004575967788696289
7146,0.009014129638671875
7147,0.004038810729980469
7148,0.004164934158325195
7149,0.008839130401611328
7150,0.004107952117919922
7151,0.004707813262939453
7152,0.003720998764038086
7153,0.0037369728088378906
7154,0.004172086715698242
7155,0.008627176284790039
7156,0.01845693588256836
7157,0.00386810302734375
7158,0.004098176956176758
7159,0.0037729740142822266
7160,0.003635883331298828
7161,0.004054069519042969
7162,0.0040340423583984375
7163,0.003827810287475586
7164,0.003859996795654297
7165,0.001987934112548828
7166,0.004229068756103516
7167,0.003918170928955078
7168,0.00380706787109375
7169,0.001775979995727539
7170,0.003905057907104492
7171,0.004498004913330078
7172,0.00427699089050293
7173,0.004018068313598633
7174,0.008769989013671875
7175,0.003898143768310547
7176,0.0020749568939208984
7177,0.0043370723724365234
7178,0.0043430328369140625
7179,0.00417017936706543
7180,0.004419088363647461
7181,0.004128932952880859
7182,0.004286050796508789
7183,0.004007816314697266
7184,0.0017521381378173828
7185,0.004495859146118164
7186,0.003926992416381836
7187,0.008621931076049805
7188,0.004377126693725586
7189,0.004781961441040039
7190,0.00917196273803711
7191,0.0041849613189697266
7192,0.009306192398071289
7193,0.008447885513305664
7194,0.0042879581451416016
7195,0.003935098648071289
7196,0.0038330554962158203
7197,0.003960132598876953
7198,0.004010915756225586
7199,0.01933598518371582
7200,0.0041179656982421875
7201,0.004121065139770508
7202,0.004232883453369141
7203,0.003834962844848633
7204,0.0040340423583984375
7205,0.003695964813232422
7206,0.0018460750579833984
7207,0.0039060115814208984
7208,0.004021167755126953
7209,0.004249095916748047
7210,0.009594917297363281
7211,0.004130125045776367
7212,0.003980875015258789
7213,0.003779172897338867
7214,0.004509925842285156
7215,0.0039539337158203125
7216,0.008406877517700195
7217,0.008669853210449219
7218,0.0041959285736083984
7219,0.018464088439941406
7220,0.009100914001464844
7221,0.0041620731353759766
7222,0.00394892692565918
7223,0.004108905792236328
7224,0.003618955612182617
7225,0.004230976104736328
7226,0.0038869380950927734
7227,0.0023729801177978516
7228,0.003902912139892578
7229,0.003851175308227539
7230,0.003896951675415039
7231,0.00203704833984375
7232,0.004435062408447266
7233,0.0037500858306884766
7234,0.003818988800048828
7235,0.003993034362792969
7236,0.004185199737548828
7237,0.004494190216064453
7238,0.004222869873046875
7239,0.0020890235900878906
7240,0.003785848617553711
7241,0.00421905517578125
7242,0.016151905059814453
7243,0.0081939697265625
7244,0.008496999740600586
7245,0.004068136215209961
7246,0.00410914421081543
7247,0.0019390583038330078
7248,0.004079103469848633
7249,0.004080057144165039
7250,0.004024982452392578
7251,0.004456043243408203
7252,0.0040950775146484375
7253,0.004172086715698242
7254,0.003793001174926758
7255,0.0037147998809814453
7256,0.004057884216308594
7257,0.001970052719116211
7258,0.003929853439331055
7259,0.00442194938659668
7260,0.004552125930786133
7261,0.003911018371582031
7262,0.004271030426025391
7263,0.004467964172363281
7264,0.0042989253997802734
7265,0.004757881164550781
7266,0.004623889923095703
7267,0.0045299530029296875
7268,0.004324197769165039
7269,0.0044629573822021484
7270,0.003916025161743164
7271,0.00409698486328125
7272,0.004728078842163086
7273,0.0045299530029296875
7274,0.004621028900146484
7275,0.004425048828125
7276,0.004414081573486328
7277,0.004803895950317383
7278,0.004015922546386719
7279,0.004420042037963867
7280,0.010842084884643555
7281,0.0037729740142822266
7282,0.004310131072998047
7283,0.004201173782348633
7284,0.0040929317474365234
7285,0.004029989242553711
7286,0.00437617301940918
7287,0.004052877426147461
7288,0.004125118255615234
7289,0.0042841434478759766
7290,0.00893402099609375
7291,0.004442930221557617
7292,0.00933980941772461
7293,0.004128932952880859
7294,0.0037031173706054688
7295,0.0018630027770996094
7296,0.003921031951904297
7297,0.003905057907104492
7298,0.004467010498046875
7299,0.003971099853515625
7300,0.004102945327758789
7301,0.00418400764465332
7302,0.004333972930908203
7303,0.003907918930053711
7304,0.004708051681518555
7305,0.003983974456787109
7306,0.0037910938262939453
7307,0.0039980411529541016
7308,0.004391908645629883
7309,0.004029989242553711
7310,0.001850128173828125
7311,0.004177093505859375
7312,0.0044858455657958984
7313,0.004492998123168945
7314,0.004209995269775391
7315,0.003993988037109375
7316,0.004042148590087891
7317,0.0037720203399658203
7318,0.00444793701171875
7319,0.003979921340942383
7320,0.003910064697265625
7321,0.003983974456787109
7322,0.0044040679931640625
7323,0.004498958587646484
7324,0.0042150020599365234
7325,0.004542827606201172
7326,0.004912137985229492
7327,0.003981828689575195
7328,0.004483938217163086
7329,0.00468897819519043
7330,0.003738880157470703
7331,0.004907846450805664
7332,0.00469517707824707
7333,0.0046939849853515625
7334,0.004004955291748047
7335,0.004669904708862305
7336,0.004146099090576172
7337,0.004220008850097656
7338,0.004923820495605469
7339,0.004302024841308594
7340,0.00861811637878418
7341,0.004327058792114258
7342,0.004006862640380859
7343,0.004344940185546875
7344,0.0045931339263916016
7345,0.004660129547119141
7346,0.0050640106201171875
7347,0.004149913787841797
7348,0.0044558048248291016
7349,0.004294157028198242
7350,0.004499197006225586
7351,0.004289865493774414
7352,0.004537820816040039
7353,0.0022351741790771484
7354,0.0038819313049316406
7355,0.003826141357421875
7356,0.004199981689453125
7357,0.004120826721191406
7358,0.004827976226806641
7359,0.004306793212890625
7360,0.004241943359375
7361,0.004626035690307617
7362,0.004334926605224609
7363,0.0046999454498291016
7364,0.004183053970336914
7365,0.004528045654296875
7366,0.0040130615234375
7367,0.004682064056396484
7368,0.004733085632324219
7369,0.00442194938659668
7370,0.004239082336425781
7371,0.00545501708984375
7372,0.004246950149536133
7373,0.004158973693847656
7374,0.0046901702880859375
7375,0.006367206573486328
7376,0.0048828125
7377,0.004684925079345703
7378,0.004261016845703125
7379,0.0045549869537353516
7380,0.0039060115814208984
7381,0.001920938491821289
7382,0.004395008087158203
7383,0.004052162170410156
7384,0.004052162170410156
7385,0.004236936569213867
7386,0.0045070648193359375
7387,0.004332065582275391
7388,0.004147052764892578
7389,0.004086971282958984
7390,0.0038340091705322266
7391,0.002193927764892578
7392,0.004319190979003906
7393,0.004032135009765625
7394,0.00457310676574707
7395,0.004682064056396484
7396,0.0044629573822021484
7397,0.004434823989868164
7398,0.0046498775482177734
7399,0.004705905914306641
7400,0.003926992416381836
7401,0.004710197448730469
7402,0.004311084747314453
7403,0.0053179264068603516
7404,0.004242897033691406
7405,0.004289150238037109
7406,0.004203081130981445
7407,0.00450587272644043
7408,0.003818988800048828
7409,0.004458904266357422
7410,0.007944107055664062
7411,0.008406877517700195
7412,0.018644094467163086
7413,0.0040700435638427734
7414,0.008213996887207031
7415,0.01864790916442871
7416,0.019110918045043945
7417,0.008946895599365234
7418,0.008446931838989258
7419,0.004275798797607422
7420,0.004199028015136719
7421,0.0039501190185546875
7422,0.008685827255249023
7423,0.019290924072265625
7424,0.003857851028442383
7425,0.004554033279418945
7426,0.005037069320678711
7427,0.004087924957275391
7428,0.004018068313598633
7429,0.0019178390502929688
7430,0.0040378570556640625
7431,0.0019001960754394531
7432,0.0038170814514160156
7433,0.004006862640380859
7434,0.0047109127044677734
7435,0.003971099853515625
7436,0.003910064697265625
7437,0.009431123733520508
7438,0.004044055938720703
7439,0.0038280487060546875
7440,0.001856088638305664
7441,0.003804922103881836
7442,0.0019102096557617188
7443,0.003856182098388672
7444,0.004314899444580078
7445,0.004518985748291016
7446,0.004606962203979492
7447,0.004637956619262695
7448,0.0020608901977539062
7449,0.003968954086303711
7450,0.0048351287841796875
7451,0.004415035247802734
7452,0.0043680667877197266
7453,0.004698991775512695
7454,0.0040988922119140625
7455,0.00189208984375
7456,0.004171133041381836
7457,0.004914999008178711
7458,0.00415802001953125
7459,0.0017201900482177734
7460,0.0037992000579833984
7461,0.0038521289825439453
7462,0.0040740966796875
7463,0.003949880599975586
7464,0.001911163330078125
7465,0.00394892692565918
7466,0.003969907760620117
7467,0.0039520263671875
7468,0.003965854644775391
7469,0.004083156585693359
7470,0.004268169403076172
7471,0.004236936569213867
7472,0.004086017608642578
7473,0.0037970542907714844
7474,0.004047870635986328
7475,0.002045869827270508
7476,0.0037050247192382812
7477,0.004012107849121094
7478,0.003844022750854492
7479,0.0038890838623046875
7480,0.0041790008544921875
7481,0.004229068756103516
7482,0.019273042678833008
7483,0.003726959228515625
7484,0.0021610260009765625
7485,0.003735065460205078
7486,0.004008054733276367
7487,0.0019130706787109375
7488,0.003743886947631836
7489,0.003962993621826172
7490,0.0041539669036865234
7491,0.0037529468536376953
7492,0.0039048194885253906
7493,0.004055023193359375
7494,0.004302978515625
7495,0.0038208961486816406
7496,0.004336118698120117
7497,0.003854990005493164
7498,0.004291057586669922
7499,0.009141921997070312
7500,0.004812955856323242
7501,0.003952980041503906
7502,0.00463104248046875
7503,0.0040569305419921875
7504,0.004480123519897461
7505,0.004807949066162109
7506,0.0040569305419921875
7507,0.004199981689453125
7508,0.0043141841888427734
7509,0.004609107971191406
7510,0.004728078842163086
7511,0.004683017730712891
7512,0.004321098327636719
7513,0.004455089569091797
7514,0.0045740604400634766
7515,0.009298086166381836
7516,0.008538007736206055
7517,0.003975868225097656
7518,0.0037050247192382812
7519,0.0019309520721435547
7520,0.004292011260986328
7521,0.0018711090087890625
7522,0.003798961639404297
7523,0.004127025604248047
7524,0.0020020008087158203
7525,0.003880023956298828
7526,0.004232168197631836
7527,0.004136085510253906
7528,0.004148006439208984
7529,0.0019571781158447266
7530,0.003942012786865234
7531,0.0042569637298583984
7532,0.0037980079650878906
7533,0.0038919448852539062
7534,0.0037839412689208984
7535,0.004806995391845703
7536,0.004220008850097656
7537,0.00436091423034668
7538,0.004023075103759766
7539,0.004137992858886719
7540,0.0018990039825439453
7541,0.003931999206542969
7542,0.004636049270629883
7543,0.004080057144165039
7544,0.0036661624908447266
7545,0.003911018371582031
7546,0.0038747787475585938
7547,0.0036878585815429688
7548,0.00452113151550293
7549,0.0042819976806640625
7550,0.004100799560546875
7551,0.0038530826568603516
7552,0.0037720203399658203
7553,0.0017969608306884766
7554,0.0038368701934814453
7555,0.0037360191345214844
7556,0.009370088577270508
7557,0.009219884872436523
7558,0.0021741390228271484
7559,0.0041959285736083984
7560,0.004393100738525391
7561,0.0047190189361572266
7562,0.0047359466552734375
7563,0.004462003707885742
7564,0.004647970199584961
7565,0.004491090774536133
7566,0.0041811466217041016
7567,0.00861501693725586
7568,0.00463104248046875
7569,0.009505033493041992
7570,0.008823871612548828
7571,0.0038759708404541016
7572,0.004044055938720703
7573,0.004278898239135742
7574,0.004208087921142578
7575,0.00450897216796875
7576,0.004456996917724609
7577,0.0041539669036865234
7578,0.004359006881713867
7579,0.0046079158782958984
7580,0.004652976989746094
7581,0.004456043243408203
7582,0.0045318603515625
7583,0.0039060115814208984
7584,0.0044400691986083984
7585,0.004141092300415039
7586,0.0038928985595703125
7587,0.004426002502441406
7588,0.004621028900146484
7589,0.004425048828125
7590,0.004462003707885742
7591,0.004222869873046875
7592,0.004393815994262695
7593,0.0046939849853515625
7594,0.003912925720214844
7595,0.0018889904022216797
7596,0.003812074661254883
7597,0.0038909912109375
7598,0.004077911376953125
7599,0.004606008529663086
7600,0.004729032516479492
7601,0.0037848949432373047
7602,0.002056121826171875
7603,0.004118919372558594
7604,0.004480838775634766
7605,0.004576921463012695
7606,0.004397869110107422
7607,0.004292964935302734
7608,0.003885030746459961
7609,0.004168987274169922
7610,0.004106044769287109
7611,0.003980875015258789
7612,0.00436091423034668
7613,0.004266023635864258
7614,0.004456996917724609
7615,0.004485130310058594
7616,0.00409698486328125
7617,0.0041081905364990234
7618,0.003583192825317383
7619,0.0016641616821289062
7620,0.0042111873626708984
7621,0.009677886962890625
7622,0.0038340091705322266
7623,0.003779172897338867
7624,0.002007007598876953
7625,0.00412297248840332
7626,0.00407099723815918
7627,0.0045850276947021484
7628,0.004160881042480469
7629,0.01926898956298828
7630,0.004065990447998047
7631,0.0037741661071777344
7632,0.0019497871398925781
7633,0.003920078277587891
7634,0.004153013229370117
7635,0.0019068717956542969
7636,0.0037529468536376953
7637,0.003895998001098633
7638,0.004083156585693359
7639,0.004354000091552734
7640,0.0042171478271484375
7641,0.004149198532104492
7642,0.00836801528930664
7643,0.0041179656982421875
7644,0.003916025161743164
7645,0.003924131393432617
7646,0.004002094268798828
7647,0.018589019775390625
7648,0.008633852005004883
7649,0.0020449161529541016
7650,0.003901958465576172
7651,0.0038809776306152344
7652,0.004135847091674805
7653,0.003983974456787109
7654,0.0018010139465332031
7655,0.0038909912109375
7656,0.0037851333618164062
7657,0.003975868225097656
7658,0.004297018051147461
7659,0.001789093017578125
7660,0.003712177276611328
7661,0.004198789596557617
7662,0.004277944564819336
7663,0.004394054412841797
7664,0.0044209957122802734
7665,0.004826068878173828
7666,0.004575967788696289
7667,0.009176015853881836
7668,0.0038890838623046875
7669,0.004408121109008789
7670,0.004348039627075195
7671,0.004534006118774414
7672,0.004781007766723633
7673,0.0043070316314697266
7674,0.004427909851074219
7675,0.004263162612915039
7676,0.00434422492980957
7677,0.00421595573425293
7678,0.004634857177734375
7679,0.004086017608642578
7680,0.002062082290649414
7681,0.0038149356842041016
7682,0.0018668174743652344
7683,0.0035490989685058594
7684,0.0041310787200927734
7685,0.004211902618408203
7686,0.003961086273193359
7687,0.001928091049194336
7688,0.0038709640502929688
7689,0.003699064254760742
7690,0.004079103469848633
7691,0.004112958908081055
7692,0.003927946090698242
7693,0.004432201385498047
7694,0.004431009292602539
7695,0.004305839538574219
7696,0.004356861114501953
7697,0.0037369728088378906
7698,0.003773927688598633
7699,0.0019009113311767578
7700,0.004391908645629883
7701,0.004515886306762695
7702,0.004617929458618164
7703,0.004595041275024414
7704,0.004289150238037109
7705,0.009042024612426758
7706,0.0038988590240478516
7707,0.004044055938720703
7708,0.003987789154052734
7709,0.003887176513671875
7710,0.0039010047912597656
7711,0.003957033157348633
7712,0.004142045974731445
7713,0.0036711692810058594
7714,0.0039768218994140625
7715,0.0018889904022216797
7716,0.004157066345214844
7717,0.004282951354980469
7718,0.003997087478637695
7719,0.0041768550872802734
7720,0.004272937774658203
7721,0.004734039306640625
7722,0.018661975860595703
7723,0.009700775146484375
7724,0.017424821853637695
7725,0.008558034896850586
7726,0.008948087692260742
7727,0.017529964447021484
7728,0.008371114730834961
7729,0.003859996795654297
7730,0.01834392547607422
7731,0.009778976440429688
7732,0.003934144973754883
7733,0.0045719146728515625
7734,0.0040340423583984375
7735,0.0041010379791259766
7736,0.0037870407104492188
7737,0.003885984420776367
7738,0.00403594970703125
7739,0.00394892692565918
7740,0.0017898082733154297
7741,0.003912925720214844
7742,0.0019268989562988281
7743,0.004431962966918945
7744,0.009241104125976562
7745,0.003982067108154297
7746,0.004851102828979492
7747,0.00437617301940918
7748,0.0042688846588134766
7749,0.004266023635864258
7750,0.003938913345336914
7751,0.0040378570556640625
7752,0.003823995590209961
7753,0.004395008087158203
7754,0.00419306755065918
7755,0.003981113433837891
7756,0.003983020782470703
7757,0.003982067108154297
7758,0.0040111541748046875
7759,0.003876924514770508
7760,0.00410914421081543
7761,0.0038750171661376953
7762,0.009096145629882812
7763,0.004052877426147461
7764,0.0039958953857421875
7765,0.003963947296142578
7766,0.003834962844848633
7767,0.004132986068725586
7768,0.004333019256591797
7769,0.009139060974121094
7770,0.009231090545654297
7771,0.00412297248840332
7772,0.003910064697265625
7773,0.0038449764251708984
7774,0.004475116729736328
7775,0.004105091094970703
7776,0.004132986068725586
7777,0.0018379688262939453
7778,0.003826141357421875
7779,0.0039920806884765625
7780,0.003802061080932617
7781,0.003715038299560547
7782,0.004261016845703125
7783,0.0037429332733154297
7784,0.004199028015136719
7785,0.009106874465942383
7786,0.008584022521972656
7787,0.0037250518798828125
7788,0.0043849945068359375
7789,0.004199981689453125
7790,0.004125833511352539
7791,0.008986949920654297
7792,0.00397491455078125
7793,0.003939151763916016
7794,0.004032135009765625
7795,0.018724918365478516
7796,0.004346132278442383
7797,0.004097938537597656
7798,0.004647016525268555
7799,0.004530191421508789
7800,0.0046291351318359375
7801,0.0040149688720703125
7802,0.001806020736694336
7803,0.003771066665649414
7804,0.017494916915893555
7805,0.0040471553802490234
7806,0.003958225250244141
7807,0.0037910938262939453
7808,0.0037641525268554688
7809,0.0038900375366210938
7810,0.004024982452392578
7811,0.0019719600677490234
7812,0.0037119388580322266
7813,0.0039288997650146484
7814,0.0016279220581054688
7815,0.0044269561767578125
7816,0.004616975784301758
7817,0.0043909549713134766
7818,0.004292011260986328
7819,0.0038869380950927734
7820,0.004479885101318359
7821,0.0043070316314697266
7822,0.008946895599365234
7823,0.004814863204956055
7824,0.004756927490234375
7825,0.004642963409423828
7826,0.004725933074951172
7827,0.008936882019042969
7828,0.00810694694519043
7829,0.0038480758666992188
7830,0.004317045211791992
7831,0.0038399696350097656
7832,0.0037670135498046875
7833,0.003787994384765625
7834,0.004575014114379883
7835,0.0038840770721435547
7836,0.004003047943115234
7837,0.008796930313110352
7838,0.00848698616027832
7839,0.003812074661254883
7840,0.0038208961486816406
7841,0.0043621063232421875
7842,0.0040509700775146484
7843,0.004598855972290039
7844,0.003946065902709961
7845,0.003732919692993164
7846,0.004583120346069336
7847,0.0038301944732666016
7848,0.004287004470825195
7849,0.004408121109008789
7850,0.003971099853515625
7851,0.0037908554077148438
7852,0.003893136978149414
7853,0.008356809616088867
7854,0.004456996917724609
7855,0.003782033920288086
7856,0.008074045181274414
7857,0.0038068294525146484
7858,0.004017829895019531
7859,0.0037279129028320312
7860,0.001728057861328125
7861,0.0037059783935546875
7862,0.003795146942138672
7863,0.002062082290649414
7864,0.0038900375366210938
7865,0.004235029220581055
7866,0.0042231082916259766
7867,0.004249095916748047
7868,0.004673004150390625
7869,0.0047838687896728516
7870,0.004410982131958008
7871,0.00857996940612793
7872,0.00393986701965332
7873,0.0039010047912597656
7874,0.004217863082885742
7875,0.0041790008544921875
7876,0.004080057144165039
7877,0.01958298683166504
7878,0.0043299198150634766
7879,0.004431962966918945
7880,0.008847951889038086
7881,0.00939798355102539
7882,0.004598855972290039
7883,0.004647016525268555
7884,0.004007101058959961
7885,0.004848003387451172
7886,0.004496097564697266
